7.738887	-102.141792	-28.283136	0	0	0.50484609	0.86320938
7.567686	-102.319572	-27.930653	0	0	0.50484609	0.86320938
8.183227	-102.071419	-28.283136	0	0	0.50484609	0.86320938
8.195895	-102.151405	-28.402550	0	0	0.50484609	0.86320938
8.189960	-102.113937	-28.140423	0	0	0.80114363	0.59847213
8.210510	-102.243683	-28.221035	0	0	0.80114363	0.59847213
8.212951	-102.259087	-28.416462	0	0	0.50484609	0.86320938
8.221744	-102.314606	-28.343966	0	0	0.73739371	0.67546319
8.158384	-101.914566	-28.064474	0	0	0.73739371	0.67546319
8.230540	-102.370148	-28.276587	0	0	0.73739371	0.67546319
8.235732	-102.402924	-28.387999	0	0	0.94222235	0.33498812
8.254337	-102.520393	-28.288366	0	0	0.73739371	0.67546319
7.127730	-102.320587	-28.402550	0	0	0.50484609	0.86320938
8.256669	-102.535118	-28.361969	0	0	0.73739371	0.67546319
7.673195	-102.164902	-27.619781	0	0	0.50484609	0.86320938
8.265227	-102.589149	-28.311920	0	0	0.80114363	0.59847213
8.274048	-102.644844	-28.324675	0	0	0.73739371	0.67546319
8.102353	-101.560806	-27.989368	0	0	0.80114363	0.59847213
7.043744	-102.407799	-28.229631	0	0	0.50484609	0.86320938
8.276465	-102.660103	-28.345205	0	0	0.73739371	0.67546319
8.281011	-102.688805	-28.332775	0	0	0.73739371	0.67546319
8.185189	-102.083809	-27.619781	0	0	0.50484609	0.86320938
8.287198	-102.727867	-28.330362	0	0	0.73739371	0.67546319
6.969352	-102.340683	-28.140423	0	0	0.73739371	0.67546319
6.988279	-102.470741	-28.221035	0	0	0.73739371	0.67546319
6.986091	-102.455711	-28.416462	0	0	0.50484609	0.86320938
6.940148	-102.140015	-28.064474	0	0	0.73739371	0.67546319
8.292058	-102.758553	-28.327511	0	0	0.73739371	0.67546319
8.294056	-102.771164	-28.327181	0	0	0.73739371	0.67546319
6.997556	-102.534492	-28.343966	0	0	0.73739371	0.67546319
7.006772	-102.597816	-28.276587	0	0	0.73739371	0.67546319
8.089800	-101.481544	-27.849009	0	0	0.80114363	0.59847213
7.008463	-102.609444	-28.387999	0	0	0.94222235	0.33498812
7.028461	-102.746857	-28.288366	0	0	0.73739371	0.67546319
7.029081	-102.751122	-28.361969	0	0	0.50484609	0.86320938
6.887640	-101.779198	-27.989368	0	0	0.80114363	0.59847213
7.038664	-102.816971	-28.311920	0	0	0.73739371	0.67546319
7.337186	-102.548576	-27.466671	0	0	0.50484609	0.86320938
6.806530	-102.481842	-28.416462	0	0	0.50484609	0.86320938
7.046924	-102.873726	-28.324675	0	0	0.73739371	0.67546319
6.795360	-102.493439	-28.393465	0	0	0.50484609	0.86320938
7.048553	-102.884918	-28.345205	0	0	0.73739371	0.67546319
7.053436	-102.918480	-28.332775	0	0	0.73739371	0.67546319
7.504964	-102.335258	-27.277847	0	0	0.50484609	0.86320938
6.877573	-101.710022	-27.849009	0	0	0.73739371	0.67546319
7.059234	-102.958313	-28.330362	0	0	0.73739371	0.67546319
7.063784	-102.989586	-28.327511	0	0	0.73739371	0.67546319
7.065432	-103.000908	-28.327181	0	0	0.73739371	0.67546319
6.815284	-102.636986	-27.767496	0	0	0.50484609	0.86320938
8.030599	-101.107765	-27.746265	0	0	0.80114363	0.59847213
6.823033	-101.335251	-27.746265	0	0	0.73739371	0.67546319
6.568185	-102.723198	-27.932024	0	0	0.50484609	0.86320938
7.098792	-102.773895	-26.998379	0	0	0.50484609	0.86320938
7.269611	-102.563446	-26.809732	0	0	0.50484609	0.86320938
7.955526	-100.633774	-27.602989	0	0	0.80114363	0.59847213
6.578918	-102.862549	-27.301008	0	0	0.50484609	0.86320938
9.404472	-101.856491	-28.283136	0	0	0.50484609	0.86320938
9.416805	-101.928490	-28.402550	0	0	0.50484609	0.86320938
9.404488	-101.856583	-28.140423	0	0	0.80114363	0.59847213
9.426653	-101.985977	-28.221035	0	0	0.80114363	0.59847213
9.440022	-102.064026	-28.343966	0	0	0.73739371	0.67546319
9.434484	-102.031693	-28.416462	0	0	0.50484609	0.86320938
9.448203	-102.111794	-28.276587	0	0	0.73739371	0.67546319
9.370572	-101.658585	-28.064474	0	0	0.73739371	0.67546319
9.457427	-102.165634	-28.387999	0	0	0.66627604	0.74570519
9.474137	-102.263191	-28.288366	0	0	0.73739371	0.67546319
9.478443	-102.288330	-28.361969	0	0	0.80114363	0.59847213
6.753949	-100.860535	-27.602989	0	0	0.80114363	0.59847213
9.485680	-102.330574	-28.311920	0	0	0.80114363	0.59847213
9.495035	-102.385193	-28.324675	0	0	0.73739371	0.67546319
9.498343	-102.404503	-28.345205	0	0	0.73739371	0.67546319
6.064726	-102.746780	-28.387999	0	0	0.94222235	0.33498812
9.502428	-102.428352	-28.332775	0	0	0.73739371	0.67546319
9.508986	-102.466637	-28.330362	0	0	0.73739371	0.67546319
9.311197	-101.311951	-27.989368	0	0	0.73739371	0.67546319
