48.549915	51.216621	21.817757	0	0	0.97095818	0.23924928
48.252388	51.163143	21.650618	0	0	0.97095818	0.23924928
48.870869	51.250832	22.001606	0	0	0.97095818	0.23924928
47.988007	51.084679	21.504223	0	0	0.98999249	0.14112005
49.009476	50.531170	21.745556	0	0	0.97095818	0.23924928
48.770889	50.389790	21.569159	0	0	0.97095818	0.23924928
49.256248	50.676025	21.941059	0	0	0.97095818	0.23924928
47.761196	50.978233	21.383127	0	0	-0.95533648	0.29552023
48.544773	50.254246	21.416752	0	0	0.97095818	0.23924928
47.572971	50.842705	21.290634	0	0	-0.76484218	0.64421769
48.333050	50.125298	21.293285	0	0	-0.95533648	0.29552023
47.866856	52.308048	21.817757	0	0	0.98999249	0.14112005
47.629017	52.159203	21.650618	0	0	-0.69670669	0.71735611
48.112862	52.462013	22.001606	0	0	0.98999249	0.14112005
47.423210	50.677917	21.226740	0	0	-0.76484218	0.64421769
48.136070	50.002831	21.202168	0	0	0.97095818	0.23924928
47.403755	52.018223	21.504223	0	0	-0.69670669	0.71735611
47.192909	51.886269	21.383127	0	0	-0.95533648	0.29552023
47.277576	50.503601	21.183926	0	0	-0.95533648	0.29552023
47.953667	49.886726	21.143402	0	0	0.97095818	0.23924928
46.996712	51.763481	21.290634	0	0	-0.69670669	0.71735611
47.770767	49.767994	21.106441	0	0	-0.95533648	0.29552023
47.126793	50.324585	21.140142	0	0	-0.76484218	0.64421769
46.814995	51.649754	21.226740	0	0	-0.69670669	0.71735611
47.582096	49.645485	21.068611	0	0	0.97095818	0.23924928
46.970589	50.140919	21.095381	0	0	0.97095818	0.23924928
46.631958	51.535202	21.183926	0	0	-0.95533648	0.29552023
47.387493	49.519093	21.029882	0	0	0.97095818	0.23924928
46.443108	51.417011	21.140142	0	0	-0.69670669	0.71735611
46.808987	49.952263	21.049639	0	0	0.97095818	0.23924928
49.816929	49.274506	21.614882	0	0	0.97095818	0.23924928
49.575340	49.135288	21.438787	0	0	0.97095818	0.23924928
50.067051	49.417290	21.810072	0	0	0.97095818	0.23924928
49.346710	49.002026	21.286669	0	0	0.97095818	0.23924928
46.248272	51.295074	21.095381	0	0	-0.69670669	0.71735611
47.186817	49.388718	20.990280	0	0	0.97095818	0.23924928
49.133011	48.875477	21.163471	0	0	-0.95533648	0.29552023
46.640614	49.760639	21.002937	0	0	0.97095818	0.23924928
46.642208	49.758018	21.002937	0	0	0.97095818	0.23924928
48.934616	48.755539	21.072607	0	0	0.97095818	0.23924928
46.047310	51.169308	21.049639	0	0	-0.69670669	0.71735611
46.979946	49.254276	20.949877	0	0	0.97095818	0.23924928
48.751358	48.642097	21.014076	0	0	0.97095818	0.23924928
46.426323	49.630245	20.955324	0	0	-0.98006658	0.19866933
46.468971	49.560158	20.955324	0	0	-0.98006658	0.19866933
48.567677	48.526104	20.977354	0	0	-0.95533648	0.29552023
47.020584	53.593319	21.817757	0	0	-0.69670669	0.71735611
45.840118	51.039639	21.002937	0	0	-0.69670669	0.71735611
46.785843	53.442272	21.650618	0	0	-0.69670669	0.71735611
47.263126	53.749390	22.001606	0	0	-0.69670669	0.71735611
46.563171	53.298988	21.504223	0	0	-0.69670669	0.71735611
46.766895	49.115795	20.908518	0	0	-0.98006658	0.19866933
48.378189	48.406410	20.939768	0	0	0.97095818	0.23924928
46.354332	53.164608	21.383127	0	0	-0.95533648	0.29552023
46.205723	49.496014	20.906893	0	0	0.97095818	0.23924928
46.159550	53.039272	21.290634	0	0	-0.69670669	0.71735611
45.626659	50.906044	20.955324	0	0	-0.95533648	0.29552023
46.289551	49.358250	20.906893	0	0	0.97095818	0.23924928
48.182732	48.282913	20.901293	0	0	0.97095818	0.23924928
45.978653	52.922871	21.226740	0	0	-0.69670669	0.71735611
46.547672	48.973255	20.866341	0	0	0.97095818	0.23924928
45.796341	52.805557	21.183926	0	0	-0.95533648	0.29552023
47.981163	48.155521	20.861950	0	0	0.97095818	0.23924928
45.406937	50.768536	20.906893	0	0	-0.69670669	0.71735611
45.978897	49.357990	20.857805	0	0	0.97095818	0.23924928
46.103603	49.153049	20.857805	0	0	0.97095818	0.23924928
45.608246	52.684525	21.140142	0	0	-0.69670669	0.71735611
46.322384	48.826733	20.823433	0	0	-0.76484218	0.64421769
47.773365	48.024151	20.821815	0	0	0.97095818	0.23924928
45.414204	52.559666	21.095381	0	0	-0.69670669	0.71735611
45.181042	50.627159	20.857805	0	0	-0.69670669	0.71735611
45.746052	49.216309	20.808302	0	0	-0.76484218	0.64421769
47.559338	47.888813	20.780733	0	0	-0.95533648	0.29552023
45.910625	48.945839	20.808302	0	0	-0.76484218	0.64421769
45.214069	52.430885	21.049639	0	0	-0.69670669	0.71735611
46.091290	48.676376	20.779919	0	0	-0.76484218	0.64421769
45.007736	52.298115	21.002937	0	0	-0.69670669	0.71735611
44.949196	50.482063	20.808302	0	0	-0.69670669	0.71735611
50.592693	47.997715	21.484215	0	0	0.97095818	0.23924928
47.339085	47.749496	20.738842	0	0	0.97095818	0.23924928
50.348160	47.860741	21.308426	0	0	0.97095818	0.23924928
50.846111	48.138344	21.679092	0	0	0.97095818	0.23924928
45.507534	49.071175	20.758781	0	0	-0.98006658	0.19866933
50.117065	47.729820	21.156595	0	0	0.97095818	0.23924928
