-61.737206	-25.254620	63.685066	0	0	-0.45359611	0.89120736
-61.806671	-25.242140	63.730160	0	0	-0.45359611	0.89120736
-61.717808	-25.390715	63.581440	0	0	-0.45359611	0.89120736
-61.847725	-25.086325	63.730160	0	0	-0.45359611	0.89120736
-61.531040	-25.309250	63.602833	0	0	-0.45359611	0.89120736
-61.516651	-25.311289	63.517017	0	0	0.66627604	0.74570519
-61.471909	-25.448284	63.616051	0	0	-0.45359611	0.89120736
-61.437321	-25.281897	63.471287	0	0	-0.45359611	0.89120736
-61.615047	-25.632328	63.604408	0	0	-0.45359611	0.89120736
-61.345833	-25.246790	63.431290	0	0	-0.45359611	0.89120736
-61.315170	-25.241531	63.349438	0	0	0.66627604	0.74570519
-61.950939	-24.733997	63.635830	0	0	-0.45359611	0.89120736
-61.988449	-24.743540	63.697742	0	0	-0.45359611	0.89120736
-61.975300	-24.754818	63.521420	0	0	-0.45359611	0.89120736
-61.355602	-25.689962	63.553017	0	0	0.66627604	0.74570519
-61.788864	-24.676235	63.543037	0	0	-0.45359611	0.89120736
-61.277168	-25.233072	63.268410	0	0	-0.45359611	0.89120736
-61.771389	-24.677174	63.457233	0	0	0.66627604	0.74570519
-61.560070	-25.894207	63.685066	0	0	-0.45359611	0.89120736
-61.690159	-24.648142	63.411598	0	0	-0.45359611	0.89120736
-61.619431	-25.910645	63.730160	0	0	-0.45359611	0.89120736
-61.543774	-25.889692	63.604408	0	0	-0.45359611	0.89120736
-61.363491	-25.839764	63.616051	0	0	-0.45359611	0.89120736
-61.275364	-25.243017	63.155731	0	0	-0.45359611	0.89120736
-61.317631	-25.827063	63.553017	0	0	0.66627604	0.74570519
-61.596962	-24.613655	63.371708	0	0	-0.45359611	0.89120736
-61.225769	-25.779316	63.518578	0	0	-0.45359611	0.89120736
-61.220032	-25.800034	63.518578	0	0	-0.45359611	0.89120736
-61.563435	-24.607628	63.289890	0	0	0.66627604	0.74570519
-61.123356	-25.177160	63.168457	0	0	-0.45359611	0.89120736
-61.522621	-24.598530	63.208908	0	0	-0.45359611	0.89120736
-61.092491	-25.842466	63.487923	0	0	-0.45359611	0.89120736
-61.517078	-24.606913	63.096226	0	0	-0.45359611	0.89120736
-61.127995	-25.198889	62.960651	0	0	-0.45359611	0.89120736
-61.051327	-25.868382	63.408939	0	0	0.66627604	0.74570519
-61.365555	-24.543486	63.109131	0	0	-0.45359611	0.89120736
-61.016117	-25.860630	63.327873	0	0	-0.45359611	0.89120736
-61.088425	-25.192211	62.853863	0	0	0.66627604	0.74570519
-61.018009	-25.872234	63.215195	0	0	-0.45359611	0.89120736
-61.362553	-24.561907	62.901318	0	0	-0.45359611	0.89120736
-60.865582	-25.803934	63.227741	0	0	-0.45359611	0.89120736
-60.970032	-26.053051	63.426590	0	0	0.66627604	0.74570519
-61.062252	-25.192192	62.736992	0	0	-0.45359611	0.89120736
