-51.806396	65.739098	-34.496529	0	0	-0.69670669	0.71735611
-52.005543	65.782112	-34.512508	0	0	-0.69670669	0.71735611
-51.764423	65.849129	-34.328346	0	0	-0.69670669	0.71735611
-51.601376	65.700516	-34.489464	0	0	-0.69670669	0.71735611
-51.957283	65.908623	-34.319134	0	0	-0.69670669	0.71735611
-51.564930	65.796066	-34.343414	0	0	-0.69670669	0.71735611
-51.399059	65.663818	-34.490471	0	0	-0.69670669	0.71735611
-51.398033	65.664902	-34.490471	0	0	-0.69670669	0.71735611
-51.366013	65.748840	-34.362164	0	0	-0.69670669	0.71735611
-51.275093	65.545929	-34.494797	0	0	0.029199523	0.9995736
-51.196384	65.628700	-34.494797	0	0	0.029199523	0.9995736
-51.168102	65.702843	-34.381462	0	0	0.029199523	0.9995736
-51.152424	65.429276	-34.502983	0	0	-0.69670669	0.71735611
-50.997776	65.591896	-34.502983	0	0	-0.69670669	0.71735611
-50.972389	65.658447	-34.401260	0	0	-0.69670669	0.71735611
-51.031090	65.313896	-34.515900	0	0	-0.69670669	0.71735611
-50.802456	65.554321	-34.515900	0	0	-0.69670669	0.71735611
-50.778950	65.615936	-34.421722	0	0	-0.69670669	0.71735611
-50.911785	65.200439	-34.533829	0	0	0.029199523	0.9995736
-51.564819	66.349251	-33.559334	0	0	-0.69670669	0.71735611
-51.757168	66.409431	-33.548935	0	0	-0.69670669	0.71735611
-51.365818	66.295464	-33.575615	0	0	-0.69670669	0.71735611
-50.795586	65.089943	-34.557861	0	0	-0.69670669	0.71735611
-50.611694	65.516006	-34.533829	0	0	0.029199523	0.9995736
-51.167358	66.247520	-33.595558	0	0	-0.69670669	0.71735611
-50.588963	65.575600	-34.442745	0	0	0.029199523	0.9995736
-50.969875	66.200798	-33.616047	0	0	0.029199523	0.9995736
-50.682159	64.982079	-34.589226	0	0	-0.69670669	0.71735611
-50.428413	65.476051	-34.557861	0	0	-0.69670669	0.71735611
-50.774563	66.155678	-33.637012	0	0	-0.69670669	0.71735611
-50.404942	65.537590	-34.463802	0	0	-0.69670669	0.71735611
-50.573608	64.878853	-34.625744	0	0	-0.69670669	0.71735611
-50.581482	66.112434	-33.658630	0	0	-0.69670669	0.71735611
-50.251930	65.434494	-34.589226	0	0	-0.69670669	0.71735611
-52.888390	64.572289	-34.496529	0	0	-0.45359611	0.89120736
-50.226028	65.502403	-34.485432	0	0	-0.69670669	0.71735611
-53.016911	64.691460	-34.512508	0	0	-0.45359611	0.89120736
-52.758923	64.452225	-34.489464	0	0	-0.36235775	0.93203909
-52.631836	64.334381	-34.490471	0	0	-0.36235775	0.93203909
-50.471458	64.781715	-34.668537	0	0	-0.69670669	0.71735611
-50.391811	66.071373	-33.680786	0	0	0.029199523	0.9995736
-52.505367	64.217102	-34.494797	0	0	-0.69670669	0.71735611
-52.380234	64.101067	-34.502983	0	0	-0.26749883	0.96355818
-50.084526	65.393158	-34.625744	0	0	-0.69670669	0.71735611
-50.054974	65.470619	-34.507332	0	0	-0.69670669	0.71735611
-50.373055	64.688133	-34.722614	0	0	0.029199523	0.9995736
-50.208046	66.032639	-33.702938	0	0	-0.69670669	0.71735611
-52.256485	63.986313	-34.515900	0	0	-0.26749883	0.96355818
-52.134815	63.873489	-34.533829	0	0	-0.62160997	0.7833269
-50.286266	64.605598	-34.774345	0	0	-0.69670669	0.71735611
-49.930103	65.350990	-34.668537	0	0	-0.69670669	0.71735611
-49.895218	65.442436	-34.528759	0	0	-0.69670669	0.71735611
-50.029327	65.996727	-33.725628	0	0	-0.69670669	0.71735611
-52.016350	63.763634	-34.557861	0	0	-0.26749883	0.96355818
-50.207905	64.531082	-34.831211	0	0	-0.69670669	0.71735611
-49.784801	65.306717	-34.722614	0	0	0.029199523	0.9995736
-51.900742	63.656433	-34.589226	0	0	-0.16996714	0.98544973
-51.351704	66.846657	-32.786667	0	0	-0.62160997	0.7833269
-49.742088	65.418701	-34.551449	0	0	0.029199523	0.9995736
-51.543518	66.907516	-32.775085	0	0	-0.62160997	0.7833269
-51.153214	66.792168	-32.804157	0	0	-0.62160997	0.7833269
-49.858414	65.964249	-33.748535	0	0	-0.69670669	0.71735611
-50.955223	66.743515	-32.825291	0	0	-0.62160997	0.7833269
-50.138920	64.465477	-34.892838	0	0	-0.69670669	0.71735611
-50.758186	66.696075	-32.846962	0	0	0.029199523	0.9995736
