-97.549568	-91.615028	-51.420567	0	0	-0.070737201	0.99749499
-97.564980	-91.824707	-51.332657	0	0	-0.070737201	0.99749499
-97.373489	-91.800194	-51.420567	0	0	-0.070737201	0.99749499
-97.486290	-91.907455	-51.332657	0	0	-0.070737201	0.99749499
-97.550011	-91.987640	-51.239223	0	0	-0.070737201	0.99749499
-97.129440	-91.395111	-51.096992	0	0	-0.070737201	0.99749499
-97.138054	-91.650429	-50.979050	0	0	-0.070737201	0.99749499
-97.043053	-91.485954	-51.096992	0	0	-0.070737201	0.99749499
-98.003990	-91.166283	-51.476440	0	0	-0.070737201	0.99749499
-98.121124	-91.275513	-51.401039	0	0	-0.070737201	0.99749499
-97.956093	-92.130089	-51.534874	0	0	-0.070737201	0.99749499
-97.411156	-92.164253	-51.064190	0	0	0.73739371	0.67546319
-97.844170	-92.247787	-51.534874	0	0	-0.070737201	0.99749499
-98.200287	-91.345482	-51.319183	0	0	-0.070737201	0.99749499
-97.043335	-91.636833	-50.880032	0	0	0.73739371	0.67546319
-98.229645	-91.355988	-51.164829	0	0	0.73739371	0.67546319
-97.844078	-90.953224	-51.065861	0	0	-0.070737201	0.99749499
-97.705826	-90.825928	-51.167862	0	0	-0.070737201	0.99749499
-96.953979	-91.637398	-50.788197	0	0	-0.070737201	0.99749499
-97.796318	-90.893250	-50.972618	0	0	0.73739371	0.67546319
-98.454750	-91.637657	-51.596188	0	0	-0.070737201	0.99749499
-97.757812	-90.843605	-50.887035	0	0	-0.070737201	0.99749499
-96.869347	-91.665230	-50.673431	0	0	-0.070737201	0.99749499
-97.736603	-90.808807	-50.780067	0	0	-0.070737201	0.99749499
-97.807343	-90.862419	-50.635372	0	0	-0.070737201	0.99749499
-96.867882	-91.791504	-50.519779	0	0	-0.070737201	0.99749499
-96.812294	-91.845039	-50.513027	0	0	-0.070737201	0.99749499
-96.455635	-92.736809	-51.420567	0	0	-0.070737201	0.99749499
-96.568336	-92.846718	-51.332657	0	0	-0.070737201	0.99749499
-96.642105	-92.918655	-51.239223	0	0	-0.070737201	0.99749499
-97.358284	-90.381126	-50.422066	0	0	-0.070737201	0.99749499
-96.424934	-91.304718	-50.307186	0	0	-0.070737201	0.99749499
-96.659218	-92.935333	-51.064190	0	0	0.80114363	0.59847213
-97.479393	-90.480286	-50.233448	0	0	0.73739371	0.67546319
-96.262398	-92.548370	-50.979050	0	0	-0.070737201	0.99749499
-96.546791	-91.407455	-50.118397	0	0	0.73739371	0.67546319
-96.347298	-91.379478	-50.297756	0	0	-0.070737201	0.99749499
-96.130363	-92.419617	-51.096992	0	0	-0.070737201	0.99749499
-96.207054	-92.494400	-50.880032	0	0	0.80114363	0.59847213
-96.921448	-93.191063	-51.534874	0	0	-0.070737201	0.99749499
-96.161537	-92.450012	-50.788197	0	0	-0.070737201	0.99749499
-96.132065	-92.421272	-50.673431	0	0	-0.070737201	0.99749499
-96.293259	-91.651604	-50.087605	0	0	0.73739371	0.67546319
-97.516182	-90.485245	-49.974113	0	0	-0.070737201	0.99749499
-96.586052	-91.415504	-49.859028	0	0	-0.070737201	0.99749499
-96.192703	-92.480400	-50.513027	0	0	-0.070737201	0.99749499
-98.929962	-90.217186	-51.592442	0	0	-0.070737201	0.99749499
-99.047218	-90.323730	-51.517216	0	0	-0.070737201	0.99749499
-99.126122	-90.391594	-51.435471	0	0	-0.070737201	0.99749499
-99.153610	-90.399765	-51.281147	0	0	0.73739371	0.67546319
-97.579819	-90.518303	-49.722076	0	0	-0.070737201	0.99749499
-96.651695	-91.451874	-49.606915	0	0	-0.070737201	0.99749499
-98.764572	-90.003342	-51.181572	0	0	-0.070737201	0.99749499
-98.626305	-89.879318	-51.283371	0	0	-0.070737201	0.99749499
-98.715553	-89.943466	-51.088245	0	0	0.73739371	0.67546319
-99.385880	-90.682220	-51.712902	0	0	-0.070737201	0.99749499
-98.675865	-89.893738	-51.002594	0	0	-0.070737201	0.99749499
-98.653511	-89.858505	-50.895584	0	0	-0.16996714	0.98544973
-98.723412	-89.909752	-50.750984	0	0	-0.16996714	0.98544973
-95.721657	-92.021049	-50.297756	0	0	-0.070737201	0.99749499
-96.107155	-91.876678	-49.800861	0	0	-0.070737201	0.99749499
-95.829979	-92.126678	-50.087605	0	0	0.80114363	0.59847213
-97.238388	-90.159973	-49.621063	0	0	0.73739371	0.67546319
-96.310432	-91.084824	-49.506447	0	0	0.73739371	0.67546319
-95.847084	-92.143372	-49.800861	0	0	-0.070737201	0.99749499
-98.268387	-89.434097	-50.536957	0	0	-0.16996714	0.98544973
-98.388664	-89.529701	-50.348507	0	0	0.73739371	0.67546319
-95.964203	-91.418243	-49.464394	0	0	0.80114363	0.59847213
-95.956589	-92.121262	-49.522488	0	0	-0.070737201	0.99749499
-95.892166	-92.187325	-49.522488	0	0	-0.070737201	0.99749499
-96.277199	-91.016029	-49.234669	0	0	-0.070737201	0.99749499
-97.195816	-90.083015	-49.349201	0	0	-0.070737201	0.99749499
-98.422913	-89.531639	-50.089203	0	0	-0.16996714	0.98544973
-98.484451	-89.561424	-49.837238	0	0	-0.16996714	0.98544973
-95.544670	-91.848457	-49.464394	0	0	0.80114363	0.59847213
-95.514534	-93.650063	-51.420567	0	0	-0.070737201	0.99749499
-95.627075	-93.762611	-51.332657	0	0	-0.070737201	0.99749499
-95.701057	-93.836594	-51.239223	0	0	-0.070737201	0.99749499
-95.719940	-93.855469	-51.064190	0	0	0.80114363	0.59847213
-95.326477	-93.462006	-50.979050	0	0	-0.070737201	0.99749499
-95.194511	-93.330040	-51.096992	0	0	-0.070737201	0.99749499
-95.272316	-93.407852	-50.880032	0	0	0.80114363	0.59847213
-95.975327	-94.110855	-51.534874	0	0	-0.070737201	0.99749499
-95.227921	-93.363457	-50.788197	0	0	-0.070737201	0.99749499
-98.143074	-89.211823	-49.735691	0	0	0.73739371	0.67546319
-95.199524	-93.335052	-50.673431	0	0	-0.070737201	0.99749499
-95.260902	-93.396431	-50.513027	0	0	-0.070737201	0.99749499
-95.335693	-91.925407	-49.120152	0	0	-0.070737201	0.99749499
-98.090973	-89.126930	-49.463730	0	0	-0.16996714	0.98544973
-94.795624	-92.931152	-50.297756	0	0	-0.070737201	0.99749499
-94.904663	-93.040199	-50.087605	0	0	0.80114363	0.59847213
-99.832016	-89.244873	-51.708443	0	0	-0.16996714	0.98544973
-95.954674	-90.614311	-48.705032	0	0	0.73739371	0.67546319
-96.874886	-89.692017	-48.819008	0	0	0.73739371	0.67546319
-99.949333	-89.348732	-51.633389	0	0	-0.16996714	0.98544973
-95.222122	-92.032066	-49.106522	0	0	-0.070737201	0.99749499
-100.027924	-89.414505	-51.551758	0	0	-0.16996714	0.98544973
-100.053490	-89.420380	-51.397461	0	0	0.73739371	0.67546319
-99.661140	-89.030380	-51.297279	0	0	-0.16996714	0.98544973
-99.522942	-88.909637	-51.398880	0	0	-0.16996714	0.98544973
-99.610870	-88.970627	-51.203869	0	0	0.73739371	0.67546319
-100.292931	-89.703445	-51.829613	0	0	-0.16996714	0.98544973
-99.570000	-88.920853	-51.118149	0	0	-0.16996714	0.98544973
-94.924149	-93.059685	-49.800861	0	0	-0.070737201	0.99749499
-99.546486	-88.885208	-51.011093	0	0	-0.16996714	0.98544973
-99.615494	-88.934113	-50.866585	0	0	-0.16996714	0.98544973
-94.971161	-93.106689	-49.522488	0	0	-0.070737201	0.99749499
-95.400955	-91.147545	-48.637779	0	0	0.80114363	0.59847213
-99.154655	-88.464241	-50.651840	0	0	-0.16996714	0.98544973
-99.274010	-88.556313	-50.463558	0	0	0.73739371	0.67546319
-95.120659	-91.434975	-48.637779	0	0	0.80114363	0.59847213
-94.623459	-92.758987	-49.464394	0	0	0.80114363	0.59847213
-99.305641	-88.555283	-50.204281	0	0	-0.16996714	0.98544973
-97.771912	-88.746597	-48.932991	0	0	0.73739371	0.67546319
-99.365013	-88.581863	-49.952385	0	0	-0.16996714	0.98544973
-94.559326	-92.694855	-49.106522	0	0	-0.070737201	0.99749499
-99.023895	-88.240974	-49.850307	0	0	0.73739371	0.67546319
-95.753052	-89.684296	-48.397224	0	0	0.73739371	0.67546319
-95.465950	-89.986206	-48.397224	0	0	0.80114363	0.59847213
-96.338928	-89.105736	-48.469265	0	0	0.73739371	0.67546319
-95.463058	-90.048592	-48.267273	0	0	-0.070737201	0.99749499
-96.375877	-89.132088	-48.380432	0	0	-0.16996714	0.98544973
-98.962074	-88.148392	-49.578232	0	0	-0.16996714	0.98544973
-94.550781	-94.539383	-51.420567	0	0	-0.070737201	0.99749499
-94.663094	-94.654564	-51.332657	0	0	-0.070737201	0.99749499
-94.737244	-94.730591	-51.239223	0	0	-0.070737201	0.99749499
-94.757835	-94.751717	-51.064190	0	0	0.80114363	0.59847213
-94.367882	-94.351837	-50.979050	0	0	-0.070737201	0.99749499
-94.236069	-94.216667	-51.096992	0	0	-0.070737201	0.99749499
-94.314919	-94.297523	-50.880032	0	0	0.80114363	0.59847213
-95.006378	-95.006584	-51.534874	0	0	-0.070737201	0.99749499
-94.271652	-94.253151	-50.788197	0	0	-0.070737201	0.99749499
-94.244308	-94.225113	-50.673431	0	0	-0.070737201	0.99749499
-94.306374	-94.288757	-50.513027	0	0	-0.070737201	0.99749499
-94.569740	-90.897728	-48.397224	0	0	0.80114363	0.59847213
-94.847923	-90.640968	-48.192558	0	0	-0.070737201	0.99749499
-94.206482	-92.342018	-48.637779	0	0	0.80114363	0.59847213
-94.583984	-90.911621	-48.192558	0	0	-0.070737201	0.99749499
-93.847015	-93.817703	-50.297756	0	0	-0.070737201	0.99749499
-97.240158	-88.178383	-48.582390	0	0	0.73739371	0.67546319
-93.956688	-93.930176	-50.087605	0	0	0.80114363	0.59847213
-97.265663	-88.192650	-48.493599	0	0	-0.16996714	0.98544973
-93.978477	-93.952515	-49.800861	0	0	-0.070737201	0.99749499
-100.709595	-88.249947	-51.824432	0	0	-0.16996714	0.98544973
-100.826897	-88.351120	-51.749550	0	0	-0.16996714	0.98544973
-98.645157	-87.778671	-49.046963	0	0	0.73739371	0.67546319
-100.905128	-88.414803	-51.668026	0	0	-0.16996714	0.98544973
-100.928719	-88.418434	-51.513752	0	0	0.73739371	0.67546319
-94.027336	-94.002625	-49.522488	0	0	-0.070737201	0.99749499
-100.533218	-88.034943	-51.412971	0	0	-0.16996714	0.98544973
-100.395164	-87.917465	-51.514370	0	0	-0.16996714	0.98544973
-100.481705	-87.975342	-51.319473	0	0	0.73739371	0.67546319
-101.175339	-88.701942	-51.946312	0	0	-0.16996714	0.98544973
-100.439644	-87.925545	-51.233685	0	0	-0.16996714	0.98544973
-100.414970	-87.889526	-51.126583	0	0	-0.16996714	0.98544973
-100.483032	-87.936104	-50.982166	0	0	-0.16996714	0.98544973
-93.679657	-93.646088	-49.464394	0	0	0.80114363	0.59847213
-100.016518	-87.472160	-50.766701	0	0	-0.16996714	0.98544973
-100.134865	-87.560715	-50.578579	0	0	0.73739371	0.67546319
-93.650909	-91.786438	-48.397224	0	0	0.80114363	0.59847213
-100.163811	-87.556786	-50.319324	0	0	-0.16996714	0.98544973
-93.624748	-93.589783	-49.106522	0	0	-0.070737201	0.99749499
-100.220932	-87.580200	-50.067493	0	0	-0.16996714	0.98544973
-93.676674	-91.812210	-48.192558	0	0	-0.070737201	0.99749499
-99.880310	-87.248016	-49.964893	0	0	0.73739371	0.67546319
-98.118065	-87.228401	-48.695518	0	0	0.73739371	0.67546319
-98.131828	-87.230865	-48.606750	0	0	-0.16996714	0.98544973
-99.808571	-87.147987	-49.692692	0	0	-0.16996714	0.98544973
-93.269798	-93.225800	-48.637779	0	0	0.80114363	0.59847213
-94.580551	-89.144234	-47.645229	0	0	0.80114363	0.59847213
-95.215096	-88.476959	-47.645229	0	0	0.73739371	0.67546319
-95.518684	-88.177162	-47.682556	0	0	0.73739371	0.67546319
-93.564980	-95.404205	-51.420567	0	0	-0.070737201	0.99749499
-93.677002	-95.522003	-51.332657	0	0	-0.070737201	0.99749499
-93.751259	-95.600090	-51.239223	0	0	-0.070737201	0.99749499
-93.773514	-95.623497	-51.064190	0	0	0.80114363	0.59847213
-93.387238	-95.217293	-50.979050	0	0	-0.070737201	0.99749499
-93.255646	-95.078918	-51.096992	0	0	-0.070737201	0.99749499
-93.335464	-95.162849	-50.880032	0	0	0.80114363	0.59847213
-94.015228	-95.877678	-51.534874	0	0	-0.070737201	0.99749499
-93.293320	-95.118530	-50.788197	0	0	-0.070737201	0.99749499
-93.267021	-95.090881	-50.673431	0	0	-0.070737201	0.99749499
-93.329727	-95.156815	-50.513027	0	0	-0.070737201	0.99749499
-93.690529	-90.040337	-47.645229	0	0	0.80114363	0.59847213
-99.494064	-86.788826	-49.160900	0	0	0.73739371	0.67546319
-92.876419	-94.680130	-50.297756	0	0	-0.070737201	0.99749499
-92.986649	-94.796051	-50.087605	0	0	0.80114363	0.59847213
-96.412628	-87.264282	-47.794334	0	0	0.73739371	0.67546319
-93.010666	-94.821304	-49.800861	0	0	-0.070737201	0.99749499
-92.710030	-92.651779	-48.397224	0	0	0.73739371	0.67546319
-93.061302	-94.874550	-49.522488	0	0	-0.070737201	0.99749499
-92.747025	-92.689713	-48.192558	0	0	-0.070737201	0.99749499
-92.557968	-92.495850	-48.391888	0	0	0	1
-92.588150	-92.526802	-48.332703	0	0	0	1
-92.616135	-92.555496	-48.277840	0	0	0.80114363	0.59847213
-92.688690	-92.629906	-48.135559	0	0	0	1
-101.562126	-87.233025	-51.940388	0	0	-0.16996714	0.98544973
-92.713860	-94.509186	-49.464394	0	0	0.73739371	0.67546319
-101.679359	-87.331505	-51.865673	0	0	-0.16996714	0.98544973
-101.757172	-87.393105	-51.784260	0	0	-0.16996714	0.98544973
-92.878220	-91.013748	-47.747169	0	0	0.80114363	0.59847213
-101.778725	-87.394547	-51.630005	0	0	0.66627604	0.74570519
-101.380249	-87.017639	-51.528622	0	0	-0.16996714	0.98544973
-101.242424	-86.903435	-51.629826	0	0	-0.16996714	0.98544973
-92.941208	-91.076736	-47.623650	0	0	0.80114363	0.59847213
-92.942108	-91.077644	-47.621876	0	0	0	1
-101.327484	-86.958221	-51.435040	0	0	0.66627604	0.74570519
-102.032532	-87.678314	-52.062973	0	0	-0.16996714	0.98544973
-101.284241	-86.908440	-51.349178	0	0	-0.16996714	0.98544973
-101.258400	-86.872063	-51.242031	0	0	-0.16996714	0.98544973
-93.019989	-91.155525	-47.469151	0	0	0	1
-101.325455	-86.916336	-51.097702	0	0	-0.16996714	0.98544973
-92.941780	-92.889435	-47.639305	0	0	0.80114363	0.59847213
-92.667976	-94.460938	-49.106522	0	0	-0.070737201	0.99749499
-98.972084	-86.256371	-48.808636	0	0	0.73739371	0.67546319
-100.853424	-86.458466	-50.881519	0	0	-0.16996714	0.98544973
-100.970673	-86.543526	-50.693558	0	0	0.58850112	0.8084964
-98.973808	-86.247337	-48.719872	0	0	-0.16996714	0.98544973
-93.281403	-91.416939	-46.956505	0	0	0	1
-100.996864	-86.536758	-50.434319	0	0	-0.16996714	0.98544973
-91.727287	-89.862823	-50.004192	0	0	0.22720209	0.97384763
-101.051659	-86.557068	-50.182549	0	0	-0.16996714	0.98544973
-92.215256	-93.984871	-49.080921	0	0	0	1
-92.219063	-93.988876	-49.073460	0	0	0.73739371	0.67546319
-92.272354	-94.044914	-48.968983	0	0	0	1
-92.275070	-94.047768	-48.963657	0	0	0	1
-92.338623	-94.114601	-48.839058	0	0	0	1
-92.359467	-94.136520	-48.798187	0	0	0	1
-97.283615	-86.328949	-47.906124	0	0	0.73739371	0.67546319
-92.395248	-94.174141	-48.728046	0	0	0	1
-100.711746	-86.233582	-50.079433	0	0	0.58850112	0.8084964
-92.583260	-94.371849	-48.359436	0	0	0.80114363	0.59847213
-93.376564	-93.335281	-46.786774	0	0	0.80114363	0.59847213
-92.428932	-88.810059	-48.611980	0	0	0	1
-93.248283	-89.609070	-47.005020	0	0	0.80114363	0.59847213
-93.277832	-89.637886	-46.947060	0	0	0	1
-100.629921	-86.126350	-49.807095	0	0	-0.16996714	0.98544973
-93.333221	-89.691902	-46.838425	0	0	0	1
-91.004646	-90.902985	-51.437656	0	0	0.22720209	0.97384763
-92.858582	-94.661369	-47.819653	0	0	0	1
-93.602837	-89.954826	-46.309635	0	0	0	1
-93.905640	-88.502411	-46.777477	0	0	0.80114363	0.59847213
-93.874260	-92.009796	-45.793880	0	0	0.80114363	0.59847213
-94.769249	-87.596840	-46.777477	0	0	0.73739371	0.67546319
-94.865273	-87.493286	-46.777477	0	0	0.73739371	0.67546319
-94.910172	-87.448944	-46.782997	0	0	0.73739371	0.67546319
-100.318092	-85.777664	-49.274788	0	0	0.66627604	0.74570519
-92.557762	-96.243973	-51.420567	0	0	0.80114363	0.59847213
-92.669426	-96.364395	-51.332657	0	0	-0.070737201	0.99749499
-92.743744	-96.444534	-51.239223	0	0	-0.070737201	0.99749499
-92.767601	-96.470261	-51.064190	0	0	0.66627604	0.74570519
-92.385155	-96.057831	-50.979050	0	0	-0.070737201	0.99749499
-92.253876	-95.916260	-51.096992	0	0	-0.070737201	0.99749499
-92.334579	-96.003296	-50.880032	0	0	0.66627604	0.74570519
-93.002510	-96.723587	-51.534874	0	0	-0.070737201	0.99749499
-92.293549	-95.959053	-50.788197	0	0	-0.070737201	0.99749499
-92.268295	-95.931816	-50.673431	0	0	-0.070737201	0.99749499
-92.331573	-96.000053	-50.513027	0	0	-0.070737201	0.99749499
-91.884468	-95.517899	-50.297756	0	0	-0.070737201	0.99749499
-91.995155	-95.637268	-50.087605	0	0	0.66627604	0.74570519
-95.799080	-86.547668	-46.893745	0	0	0.73739371	0.67546319
-92.021332	-95.665497	-49.800861	0	0	-0.070737201	0.99749499
-91.822701	-95.451286	-49.867970	0	0	-0.070737201	0.99749499
-91.860764	-95.492340	-49.793343	0	0	0	1
-91.909126	-95.544495	-49.698536	0	0	0.80114363	0.59847213
-91.919846	-95.556053	-49.677528	0	0	0	1
-91.921669	-95.558022	-49.673950	0	0	0.66627604	0.74570519
-92.073662	-95.721924	-49.522488	0	0	-0.070737201	0.99749499
-91.969040	-95.609100	-49.581093	0	0	0	1
-92.009544	-95.652779	-49.501694	0	0	-0.070737201	0.99749499
-92.023315	-95.667625	-49.474701	0	0	0	1
-92.047264	-95.693459	-49.427746	0	0	0.73739371	0.67546319
-98.131104	-85.371735	-48.017910	0	0	0.73739371	0.67546319
-99.801674	-85.262901	-48.921719	0	0	0.66627604	0.74570519
-92.205093	-95.863663	-49.118347	0	0	0	1
-93.110176	-87.745964	-47.259880	0	0	0.22720209	0.97384763
-99.791084	-85.242668	-48.832939	0	0	-0.16996714	0.98544973
-92.319595	-95.987144	-48.893887	0	0	0	1
-102.389069	-86.194733	-52.056293	0	0	0.73739371	0.67546319
-102.506157	-86.290535	-51.981743	0	0	0.73739371	0.67546319
-102.583511	-86.350060	-51.900436	0	0	0.73739371	0.67546319
-102.602974	-86.349358	-51.746197	0	0	0.41614682	0.90929743
-93.596008	-88.207962	-46.306923	0	0	0.80114363	0.59847213
-102.201683	-85.979103	-51.644218	0	0	0.73739371	0.67546319
-102.064163	-85.868164	-51.745228	0	0	0.73739371	0.67546319
-93.629074	-88.239418	-46.242050	0	0	0	1
-102.147682	-85.919899	-51.550549	0	0	0.32328956	0.94630009
-102.863968	-86.633209	-52.179585	0	0	0.73739371	0.67546319
-102.103256	-85.870155	-51.464619	0	0	0.73739371	0.67546319
-102.076233	-85.833450	-51.357422	0	0	0.73739371	0.67546319
-102.142227	-85.875458	-51.213177	0	0	0.73739371	0.67546319
-94.352348	-90.685730	-44.839649	0	0	0.80114363	0.59847213
-101.664833	-85.423782	-50.996277	0	0	0.73739371	0.67546319
-90.260406	-91.929199	-52.913544	0	0	0.22720209	0.97384763
-101.780899	-85.505386	-50.808472	0	0	0.32328956	0.94630009
-93.906769	-88.503494	-45.697353	0	0	0	1
-96.665344	-85.624046	-47.004513	0	0	0.73739371	0.67546319
-101.804268	-85.495842	-50.549248	0	0	0.73739371	0.67546319
-101.856667	-85.513107	-50.297535	0	0	0.73739371	0.67546319
-101.517677	-85.198288	-50.193913	0	0	0.50484609	0.86320938
-101.425591	-85.084106	-49.921421	0	0	0.73739371	0.67546319
-101.116707	-84.745834	-49.388611	0	0	0.50484609	0.86320938
-94.081047	-86.958664	-45.842606	0	0	-0.16996714	0.98544973
-98.954529	-84.393227	-48.129669	0	0	0.73739371	0.67546319
-91.529755	-97.058167	-51.420567	0	0	0.80114363	0.59847213
-91.640999	-97.181198	-51.332657	0	0	0.80114363	0.59847213
