-63.306477	46.611774	35.406342	0	0	-0.76484218	0.64421769
-63.274899	46.699070	35.392761	0	0	-0.76484218	0.64421769
-63.341534	46.515339	35.414860	0	0	-0.76484218	0.64421769
-63.372864	46.428936	35.425472	0	0	-0.76484218	0.64421769
-63.433067	46.266403	35.397346	0	0	-0.87758258	0.4794255
-63.439453	46.249081	35.395466	0	0	0	1
-63.439438	46.249035	35.396828	0	0	-0.87758258	0.4794255
-63.439301	46.248684	35.406864	0	0	-0.69670669	0.71735611
-63.439674	46.249645	35.379284	0	0	0	1
-63.439121	46.248222	35.420055	0	0	-0.69670669	0.71735611
-63.461613	46.187737	35.406303	0	0	-0.76484218	0.64421769
-63.469063	46.164936	35.440105	0	0	-0.76484218	0.64421769
-63.470963	46.162121	35.406998	0	0	0	1
-63.471130	46.161877	35.404102	0	0	-0.87758258	0.4794255
-63.472061	46.160500	35.387894	0	0	-0.82533563	0.56464246
-63.472515	46.159828	35.379986	0	0	-0.82533563	0.56464246
-63.474236	46.157284	35.350033	0	0	0	1
-63.475052	46.156082	35.335861	0	0	-0.82533563	0.56464246
-63.475483	46.155445	35.328373	0	0	-0.070737201	0.99749499
-63.476608	46.153778	35.308762	0	0	-0.070737201	0.99749499
-63.478252	46.151348	35.280159	0	0	0	1
-63.479832	46.149017	35.252689	0	0	-0.87758258	0.4794255
-63.489765	46.110336	35.412476	0	0	-0.76484218	0.64421769
-63.484646	46.141899	35.168888	0	0	-0.87758258	0.4794255
-63.486130	46.139706	35.143044	0	0	0	1
-63.487900	46.137089	35.112247	0	0	0	1
-63.489853	46.134205	35.078293	0	0	-0.87758258	0.4794255
-63.515659	46.039223	35.417080	0	0	-0.87758258	0.4794255
-63.492474	46.130329	35.032669	0	0	-0.070737201	0.99749499
-63.493240	46.129192	35.019279	0	0	0	1
-63.493385	46.128979	35.016762	0	0	0	1
-63.493866	46.128273	35.008442	0	0	-0.070737201	0.99749499
-63.494625	46.127151	34.995232	0	0	-0.070737201	0.99749499
-63.546593	45.955212	35.409615	0	0	-0.76484218	0.64421769
-63.567490	45.898239	35.407658	0	0	-0.76484218	0.64421769
-63.595291	45.823856	35.385307	0	0	-0.76484218	0.64421769
-63.598324	45.820629	35.315147	0	0	-0.82533563	0.56464246
-63.017323	47.408279	35.321247	0	0	-0.87758258	0.4794255
-63.017345	47.408245	35.320847	0	0	-0.87758258	0.4794255
-63.017422	47.408127	35.319477	0	0	-0.87758258	0.4794255
-63.017567	47.407917	35.317032	0	0	-0.87758258	0.4794255
-63.018181	47.407001	35.306358	0	0	0	1
-63.019917	47.404423	35.276318	0	0	0	1
-63.019951	47.404373	35.275772	0	0	-0.070737201	0.99749499
-63.020039	47.404243	35.274239	0	0	-0.87758258	0.4794255
-63.020210	47.403988	35.271275	0	0	-0.070737201	0.99749499
-63.021152	47.402592	35.254982	0	0	-0.87758258	0.4794255
-63.021610	47.401905	35.247013	0	0	0	1
-63.023346	47.399330	35.216991	0	0	-0.87758258	0.4794255
-63.602058	45.808247	35.345318	0	0	-0.87758258	0.4794255
-63.024166	47.398109	35.202785	0	0	-0.87758258	0.4794255
-63.024673	47.397362	35.194069	0	0	-0.070737201	0.99749499
-63.025734	47.395782	35.175709	0	0	-0.070737201	0.99749499
-63.027386	47.393330	35.147125	0	0	0	1
-63.607685	45.790760	35.374508	0	0	-0.76484218	0.64421769
-63.028988	47.390953	35.119419	0	0	-0.87758258	0.4794255
-63.033836	47.383747	35.035503	0	0	-0.87758258	0.4794255
