-95.201981	-81.922058	-17.852402	0	0	0.73739371	0.67546319
-95.179123	-82.037010	-17.934277	0	0	0.73739371	0.67546319
-95.063141	-82.062172	-18.103771	0	0	0.73739371	0.67546319
-95.449577	-81.865074	-17.489553	0	0	0.73739371	0.67546319
-95.479286	-81.966400	-17.493916	0	0	0.73739371	0.67546319
-94.682854	-82.368256	-17.852402	0	0	0.73739371	0.67546319
-94.693130	-82.380203	-18.103771	0	0	0.73739371	0.67546319
-95.249855	-81.427406	-17.257626	0	0	0.73739371	0.67546319
-94.452370	-82.100105	-17.257626	0	0	0.73739371	0.67546319
-95.749969	-81.788673	-17.046938	0	0	0.73739371	0.67546319
-95.779602	-81.887779	-17.050684	0	0	0.73739371	0.67546319
-95.038223	-81.187363	-16.977894	0	0	0.029199523	0.9995736
-95.221306	-81.395027	-16.679741	0	0	0.73739371	0.67546319
-94.240799	-81.853951	-16.977894	0	0	0.029199523	0.9995736
-94.902885	-81.033852	-16.929176	0	0	0.73739371	0.67546319
-95.827568	-80.918083	-17.257626	0	0	0.73739371	0.67546319
-95.833832	-80.916557	-17.248415	0	0	0.73739371	0.67546319
-94.418495	-82.060692	-16.679741	0	0	0.73739371	0.67546319
-94.106712	-81.697960	-16.929176	0	0	0.73739371	0.67546319
-96.050346	-81.704231	-16.601509	0	0	0.66627604	0.74570519
-96.079857	-81.801125	-16.604652	0	0	0.73739371	0.67546319
-94.603653	-80.694443	-16.964046	0	0	0.029199523	0.9995736
-93.874435	-83.034424	-17.852402	0	0	0.73739371	0.67546319
-93.812332	-81.355461	-16.964046	0	0	0.029199523	0.9995736
-93.886139	-83.048393	-18.103771	0	0	0.73739371	0.67546319
-96.132614	-80.839760	-16.807840	0	0	0.73739371	0.67546319
-95.818642	-80.500946	-16.977894	0	0	0.029199523	0.9995736
-94.859474	-80.984612	-16.301924	0	0	0.73739371	0.67546319
-95.890297	-80.436157	-16.977894	0	0	0.029199523	0.9995736
-94.463356	-80.535301	-16.843880	0	0	0.73739371	0.67546319
-93.638245	-82.752541	-17.257626	0	0	0.73739371	0.67546319
-96.007133	-80.709404	-16.679741	0	0	0.73739371	0.67546319
-95.682121	-80.349953	-16.929176	0	0	0.73739371	0.67546319
-94.057678	-81.640907	-16.301924	0	0	0.73739371	0.67546319
-93.672935	-81.193283	-16.843880	0	0	0.73739371	0.67546319
-96.010490	-80.405296	-16.800673	0	0	0.029199523	0.9995736
-95.818764	-80.226402	-16.929176	0	0	0.73739371	0.67546319
-93.426872	-82.500282	-16.977894	0	0	0.029199523	0.9995736
-96.350487	-81.611732	-16.153337	0	0	0.58850112	0.8084964
-96.379845	-81.706406	-16.155890	0	0	0.73739371	0.67546319
-94.303398	-80.353867	-16.779835	0	0	0.73739371	0.67546319
-95.378113	-80.013741	-16.964046	0	0	0.029199523	0.9995736
-93.599213	-82.705963	-16.679741	0	0	0.73739371	0.67546319
-95.922249	-80.199829	-16.776600	0	0	0.73739371	0.67546319
-93.294106	-82.341835	-16.929176	0	0	0.73739371	0.67546319
-95.470146	-79.930527	-16.964046	0	0	0.029199523	0.9995736
-93.514793	-81.009300	-16.779835	0	0	0.73739371	0.67546319
-96.324867	-80.422104	-16.679741	0	0	0.73739371	0.67546319
-96.431320	-80.754951	-16.364460	0	0	0.73739371	0.67546319
-95.644524	-80.308380	-16.301924	0	0	0.73739371	0.67546319
-95.236984	-79.857658	-16.843880	0	0	0.73739371	0.67546319
-93.004654	-81.996391	-16.964046	0	0	0.029199523	0.9995736
-94.167419	-80.199631	-16.539438	0	0	0.73739371	0.67546319
-95.673645	-79.878281	-16.663990	0	0	0.029199523	0.9995736
