-75.166573	56.624859	-5.049210	0	0	-0.82533563	0.56464246
-75.223564	56.581787	-5.049210	0	0	-0.82533563	0.56464246
-75.054977	56.543671	-5.164189	0	0	-0.82533563	0.56464246
-75.282249	56.704906	-4.935040	0	0	-0.82533563	0.56464246
-75.143944	56.476433	-5.164189	0	0	-0.82533563	0.56464246
-75.304115	56.688377	-4.935040	0	0	-0.82533563	0.56464246
-75.065819	56.373062	-5.280005	0	0	-0.82533563	0.56464246
-74.948120	56.462013	-5.280005	0	0	-0.82533563	0.56464246
-74.989822	56.272503	-5.396717	0	0	-0.070737201	0.99749499
-74.846680	56.380684	-5.396717	0	0	-0.070737201	0.99749499
-74.916641	56.175671	-5.514428	0	0	-0.82533563	0.56464246
-74.751373	56.300568	-5.514428	0	0	-0.82533563	0.56464246
-74.847023	56.083553	-5.633301	0	0	-0.82533563	0.56464246
-74.662933	56.222679	-5.633301	0	0	-0.82533563	0.56464246
-74.498207	57.206676	-5.126736	0	0	-0.82533563	0.56464246
-74.417244	57.098824	-5.238163	0	0	-0.82533563	0.56464246
-74.580444	57.315842	-5.016446	0	0	-0.82533563	0.56464246
-74.338165	56.992985	-5.350756	0	0	-0.82533563	0.56464246
-74.781776	55.997211	-5.753571	0	0	-0.070737201	0.99749499
-74.261673	56.889942	-5.464574	0	0	-0.16996714	0.98544973
-74.582092	56.148121	-5.753571	0	0	-0.070737201	0.99749499
-74.188507	56.790554	-5.579717	0	0	-0.82533563	0.56464246
-74.721703	55.917728	-5.875567	0	0	-0.82533563	0.56464246
-74.509575	56.078041	-5.875567	0	0	-0.82533563	0.56464246
-74.119499	56.695744	-5.696336	0	0	-0.82533563	0.56464246
-76.149551	55.862377	-5.049210	0	0	-0.82533563	0.56464246
-76.068314	55.757645	-5.164189	0	0	-0.82533563	0.56464246
-76.231773	55.968380	-4.935040	0	0	-0.82533563	0.56464246
-75.988625	55.654915	-5.280005	0	0	-0.82533563	0.56464246
-74.667648	55.846207	-5.999706	0	0	-0.82533563	0.56464246
-74.446007	56.013710	-5.999706	0	0	-0.82533563	0.56464246
-75.911133	55.555008	-5.396717	0	0	-0.16996714	0.98544973
-74.055534	56.606499	-5.814649	0	0	-0.070737201	0.99749499
-75.836533	55.458836	-5.514428	0	0	-0.82533563	0.56464246
-73.997505	56.523804	-5.934965	0	0	-0.82533563	0.56464246
-74.620392	55.783672	-6.126531	0	0	-0.82533563	0.56464246
-74.391907	55.956348	-6.126531	0	0	-0.82533563	0.56464246
-75.765587	55.367374	-5.633301	0	0	-0.82533563	0.56464246
-73.946342	56.448677	-6.057664	0	0	-0.82533563	0.56464246
-75.699112	55.281673	-5.753571	0	0	-0.16996714	0.98544973
-74.580704	55.731159	-6.256596	0	0	-0.82533563	0.56464246
-74.347595	55.907333	-6.256596	0	0	-0.82533563	0.56464246
-75.637932	55.202801	-5.875567	0	0	-0.82533563	0.56464246
-73.902893	56.382038	-6.183252	0	0	-0.82533563	0.56464246
-74.549332	55.689648	-6.390471	0	0	-0.070737201	0.99749499
-74.313194	55.868107	-6.390471	0	0	-0.070737201	0.99749499
-75.582893	55.131851	-5.999706	0	0	-0.82533563	0.56464246
-73.868027	56.324799	-6.312222	0	0	-0.82533563	0.56464246
-74.526863	55.659916	-6.528604	0	0	-0.82533563	0.56464246
-74.288315	55.840202	-6.528604	0	0	-0.82533563	0.56464246
-75.534790	55.069836	-6.126531	0	0	-0.82533563	0.56464246
-73.842537	56.277817	-6.445064	0	0	-0.070737201	0.99749499
-74.513771	55.642593	-6.671372	0	0	-0.82533563	0.56464246
-74.272400	55.825008	-6.671372	0	0	-0.82533563	0.56464246
-75.494408	55.017773	-6.256596	0	0	-0.82533563	0.56464246
-73.827034	56.241749	-6.582108	0	0	-0.82533563	0.56464246
-73.591415	57.961636	-5.229956	0	0	-0.82533563	0.56464246
-73.512062	57.853085	-5.341236	0	0	-0.82533563	0.56464246
-73.671989	58.071472	-5.119814	0	0	-0.82533563	0.56464246
-73.434540	57.746536	-5.453686	0	0	-0.82533563	0.56464246
-74.509964	55.637558	-6.818876	0	0	-0.82533563	0.56464246
-73.359528	57.642776	-5.567365	0	0	-0.26749883	0.96355818
-74.264023	55.823429	-6.818876	0	0	-0.82533563	0.56464246
-75.462486	54.976624	-6.390471	0	0	-0.16996714	0.98544973
-73.287773	57.542675	-5.682373	0	0	-0.82533563	0.56464246
-73.821991	56.217094	-6.723617	0	0	-0.82533563	0.56464246
-73.220085	57.447170	-5.798864	0	0	-0.82533563	0.56464246
-75.439629	54.947151	-6.528604	0	0	-0.82533563	0.56464246
-74.515251	55.644554	-6.971277	0	0	-0.070737201	0.99749499
-74.262390	55.835651	-6.971277	0	0	-0.070737201	0.99749499
-73.827225	56.203667	-6.869542	0	0	-0.82533563	0.56464246
-73.157341	57.357254	-5.917058	0	0	-0.26749883	0.96355818
-75.426292	54.929958	-6.671372	0	0	-0.82533563	0.56464246
-74.528603	55.662220	-7.128332	0	0	-0.16996714	0.98544973
-73.100426	57.273937	-6.037265	0	0	-0.82533563	0.56464246
-74.265495	55.861065	-7.128332	0	0	-0.16996714	0.98544973
-73.842506	56.201172	-7.019981	0	0	-0.16996714	0.98544973
-77.057167	55.119930	-5.049210	0	0	-0.82533563	0.56464246
-76.974327	55.015858	-5.164189	0	0	-0.82533563	0.56464246
-77.141037	55.225300	-4.935040	0	0	-0.82533563	0.56464246
-76.893089	54.913807	-5.280005	0	0	-0.82533563	0.56464246
-73.050247	57.198238	-6.159866	0	0	-0.82533563	0.56464246
-75.422379	54.924915	-6.818876	0	0	-0.82533563	0.56464246
-76.814117	54.814594	-5.396717	0	0	-0.36235775	0.93203909
-74.549309	55.689621	-7.289662	0	0	-0.82533563	0.56464246
-76.738113	54.719112	-5.514428	0	0	-0.82533563	0.56464246
-74.276512	55.895786	-7.289662	0	0	-0.82533563	0.56464246
-73.866631	56.208282	-7.174598	0	0	-0.16996714	0.98544973
-73.007668	57.131096	-6.285368	0	0	-0.82533563	0.56464246
-76.665855	54.628338	-5.633301	0	0	-0.82533563	0.56464246
-75.427689	54.931755	-6.971277	0	0	-0.16996714	0.98544973
-72.973534	57.073444	-6.414266	0	0	-0.82533563	0.56464246
-76.598175	54.543308	-5.753571	0	0	-0.36235775	0.93203909
-74.574173	55.722519	-7.454424	0	0	-0.16996714	0.98544973
-73.899055	56.224365	-7.333445	0	0	-0.82533563	0.56464246
-74.292709	55.935230	-7.454424	0	0	-0.16996714	0.98544973
-75.441162	54.949123	-7.128332	0	0	-0.26749883	0.96355818
-76.535896	54.465076	-5.875567	0	0	-0.82533563	0.56464246
-72.948639	57.026154	-6.547051	0	0	-0.26749883	0.96355818
-76.479897	54.394722	-5.999706	0	0	-0.82533563	0.56464246
-73.936287	56.245506	-7.495768	0	0	-0.16996714	0.98544973
-74.605339	55.763756	-7.621765	0	0	-0.16996714	0.98544973
-74.320625	55.978928	-7.621765	0	0	-0.16996714	0.98544973
-72.933594	56.989902	-6.684054	0	0	-0.82533563	0.56464246
-75.462112	54.976139	-7.289662	0	0	-0.82533563	0.56464246
-76.430962	54.333248	-6.126531	0	0	-0.82533563	0.56464246
-72.928871	56.965210	-6.825540	0	0	-0.82533563	0.56464246
