-60.675644	46.538734	36.486610	0	0	-0.76484218	0.64421769
-60.718529	46.414341	36.501022	0	0	-0.76484218	0.64421769
-60.632900	46.663712	36.471035	0	0	-0.76484218	0.64421769
-60.767044	46.278572	36.517605	0	0	-0.76484218	0.64421769
-60.768970	46.270653	36.505962	0	0	-0.76484218	0.64421769
-60.634686	46.698242	36.721806	0	0	-0.76484218	0.64421769
-60.668526	46.609085	36.788166	0	0	-0.76484218	0.64421769
-60.600899	46.788349	36.654812	0	0	-0.76484218	0.64421769
-60.796249	46.200970	36.575237	0	0	-0.16996714	0.98544973
-60.707134	46.511494	36.861076	0	0	-0.76484218	0.64421769
-60.804981	46.165100	36.522514	0	0	-0.16996714	0.98544973
-61.045959	46.300446	36.486610	0	0	-0.76484218	0.64421769
-61.001911	46.231995	36.501022	0	0	-0.76484218	0.64421769
-61.090313	46.369381	36.471035	0	0	-0.76484218	0.64421769
-60.735981	46.433842	36.918762	0	0	-0.16996714	0.98544973
-60.828209	46.121082	36.634884	0	0	-0.76484218	0.64421769
-60.951294	46.153332	36.505962	0	0	-0.76484218	0.64421769
-60.913807	46.095074	36.522514	0	0	-0.16996714	0.98544973
-60.844440	46.054398	36.536865	0	0	-0.76484218	0.64421769
-60.767544	46.353901	36.978477	0	0	-0.76484218	0.64421769
-60.874985	46.034744	36.536865	0	0	-0.76484218	0.64421769
-60.857975	46.044388	36.691990	0	0	-0.76484218	0.64421769
-60.796909	46.277149	37.035645	0	0	-0.76484218	0.64421769
-60.881691	45.946949	36.548771	0	0	-0.76484218	0.64421769
-60.887447	45.969536	36.747795	0	0	-0.16996714	0.98544973
-60.825954	46.202236	37.091507	0	0	-0.16996714	0.98544973
-60.569283	46.932377	37.068954	0	0	-0.76484218	0.64421769
-60.602669	46.843140	37.135372	0	0	-0.76484218	0.64421769
-60.535942	47.022560	37.001904	0	0	-0.76484218	0.64421769
-60.919254	45.838863	36.555725	0	0	-0.16996714	0.98544973
-60.913719	45.902042	36.798065	0	0	-0.76484218	0.64421769
-60.640682	46.745445	37.208355	0	0	-0.76484218	0.64421769
-60.851841	46.134686	37.141830	0	0	-0.76484218	0.64421769
-60.669174	46.667732	37.266087	0	0	-0.16996714	0.98544973
-60.939041	45.838402	36.845554	0	0	-0.76484218	0.64421769
-60.700336	46.587730	37.325859	0	0	-0.76484218	0.64421769
-60.952801	45.741482	36.562065	0	0	-0.76484218	0.64421769
-60.876743	46.070976	37.189373	0	0	-0.76484218	0.64421769
-60.959312	45.786087	36.884502	0	0	-0.76484218	0.64421769
-60.729309	46.510914	37.383076	0	0	-0.76484218	0.64421769
-60.896675	46.018604	37.228363	0	0	-0.76484218	0.64421769
-60.974052	45.748585	36.912460	0	0	-0.76484218	0.64421769
-60.986149	45.644875	36.561096	0	0	-0.76484218	0.64421769
-60.757931	46.435925	37.438995	0	0	-0.16996714	0.98544973
-61.461826	46.443790	37.038410	0	0	-0.16996714	0.98544973
-60.911102	45.981049	37.256348	0	0	-0.76484218	0.64421769
-60.987686	45.713669	36.938473	0	0	-0.76484218	0.64421769
-60.988476	45.712299	36.939533	0	0	-0.16996714	0.98544973
-60.783436	46.368305	37.489361	0	0	-0.76484218	0.64421769
-60.924263	45.946030	37.282387	0	0	-0.76484218	0.64421769
-60.925205	45.944702	37.283451	0	0	-0.16996714	0.98544973
-61.012871	45.566055	36.561089	0	0	-0.76484218	0.64421769
-61.182415	46.624210	37.389248	0	0	-0.16996714	0.98544973
-60.807915	46.304520	37.536949	0	0	-0.76484218	0.64421769
-61.030529	45.517250	36.572372	0	0	-0.76484218	0.64421769
-61.033508	45.504311	36.553413	0	0	-0.76484218	0.64421769
-61.025715	45.624557	37.005394	0	0	-0.76484218	0.64421769
-61.735542	46.260818	36.690067	0	0	-0.16996714	0.98544973
-61.044647	45.482422	36.598354	0	0	-0.76484218	0.64421769
-61.045284	45.481014	36.599415	0	0	-0.16996714	0.98544973
-60.961544	45.856800	37.349396	0	0	-0.76484218	0.64421769
-60.827511	46.252083	37.575974	0	0	-0.76484218	0.64421769
-60.497272	47.167404	37.419888	0	0	-0.76484218	0.64421769
-60.530209	47.078079	37.486355	0	0	-0.76484218	0.64421769
-60.464378	47.257679	37.352791	0	0	-0.76484218	0.64421769
-61.054146	45.442505	36.542980	0	0	-0.16996714	0.98544973
-60.567635	46.980267	37.559395	0	0	-0.76484218	0.64421769
-61.056297	45.431786	36.524147	0	0	-0.76484218	0.64421769
-60.841629	46.214462	37.603981	0	0	-0.76484218	0.64421769
-60.595768	46.902481	37.617168	0	0	-0.16996714	0.98544973
-60.854313	46.179337	37.630043	0	0	-0.76484218	0.64421769
-60.855404	46.178047	37.631111	0	0	-0.16996714	0.98544973
-60.626537	46.822407	37.676991	0	0	-0.76484218	0.64421769
-61.083420	45.393417	36.665176	0	0	-0.76484218	0.64421769
-60.655117	46.745510	37.734253	0	0	-0.76484218	0.64421769
-60.897312	46.801933	37.742535	0	0	-0.16996714	0.98544973
-60.890854	46.089962	37.697132	0	0	-0.76484218	0.64421769
-60.683315	46.670437	37.790211	0	0	-0.16996714	0.98544973
-61.108490	45.284477	36.505524	0	0	-0.76484218	0.64421769
-60.708439	46.602737	37.840614	0	0	-0.76484218	0.64421769
-61.110680	45.417488	37.160343	0	0	-0.76484218	0.64421769
-61.045284	45.649555	37.504536	0	0	-0.76484218	0.64421769
-60.732498	46.538864	37.888241	0	0	-0.76484218	0.64421769
-61.119202	45.393570	37.178028	0	0	-0.76484218	0.64421769
-62.003555	46.075455	36.344269	0	0	-0.16996714	0.98544973
-61.122910	45.387886	37.182510	0	0	-0.16996714	0.98544973
-61.053116	45.625473	37.522228	0	0	-0.76484218	0.64421769
-61.872513	45.747143	36.486610	0	0	-0.76484218	0.64421769
-61.828331	45.680336	36.501022	0	0	-0.76484218	0.64421769
-61.917011	45.814423	36.471035	0	0	-0.76484218	0.64421769
-61.057194	45.619892	37.526726	0	0	-0.16996714	0.98544973
-60.751759	46.486355	37.927292	0	0	-0.76484218	0.64421769
-61.777565	45.603580	36.505962	0	0	-0.76484218	0.64421769
-61.739960	45.546722	36.522514	0	0	-0.16996714	0.98544973
-61.701031	45.487862	36.536865	0	0	-0.76484218	0.64421769
-60.765572	46.448662	37.955322	0	0	-0.76484218	0.64421769
