26.581316	57.247799	18.641634	0	0	-0.95533648	0.29552023
26.608232	57.265358	18.687532	0	0	-0.95533648	0.29552023
26.603943	57.299530	18.655592	0	0	-0.95533648	0.29552023
26.560120	57.195168	18.626923	0	0	-0.95533648	0.29552023
26.612356	57.305019	18.669941	0	0	-0.95533648	0.29552023
26.605640	57.224865	18.704544	0	0	-0.95533648	0.29552023
26.610321	57.176430	18.720329	0	0	-0.95533648	0.29552023
26.551691	57.138184	18.620356	0	0	-0.95533648	0.29552023
26.615755	57.126060	18.736414	0	0	-0.76484218	0.64421769
26.543602	57.078987	18.613379	0	0	-0.76484218	0.64421769
26.562885	57.096745	18.778635	0	0	-0.95533648	0.29552023
26.639956	57.055511	18.749212	0	0	-0.95533648	0.29552023
26.570591	57.010262	18.630934	0	0	-0.95533648	0.29552023
26.571247	57.052094	18.790813	0	0	-0.76484218	0.64421769
26.579756	57.008625	18.802456	0	0	-0.95533648	0.29552023
26.428679	57.009739	18.550219	0	0	-0.95533648	0.29552023
26.437063	56.965363	18.562643	0	0	-0.76484218	0.64421769
26.591688	56.963028	18.812902	0	0	-0.95533648	0.29552023
26.747293	57.353130	18.922379	0	0	-0.95533648	0.29552023
26.751377	57.393093	18.904972	0	0	-0.95533648	0.29552023
26.744740	57.312328	18.939198	0	0	-0.95533648	0.29552023
26.398409	56.989445	18.498171	0	0	-0.95533648	0.29552023
26.749374	57.263634	18.954727	0	0	-0.95533648	0.29552023
26.445452	56.922382	18.574526	0	0	-0.95533648	0.29552023
26.754761	57.212994	18.970543	0	0	-0.76484218	0.64421769
26.606192	56.916748	18.822104	0	0	-0.95533648	0.29552023
26.456797	56.878002	18.585232	0	0	-0.95533648	0.29552023
26.702650	57.182522	19.012785	0	0	-0.95533648	0.29552023
26.392231	56.935307	18.485558	0	0	-0.76484218	0.64421769
26.778685	57.142319	18.982916	0	0	-0.95533648	0.29552023
26.710983	57.137592	19.024714	0	0	-0.76484218	0.64421769
26.624599	56.868359	18.829823	0	0	-0.95533648	0.29552023
26.471149	56.832298	18.594706	0	0	-0.95533648	0.29552023
26.719601	57.093639	19.036112	0	0	-0.95533648	0.29552023
26.644094	56.820820	18.836576	0	0	-0.76484218	0.64421769
26.489389	56.784538	18.602720	0	0	-0.95533648	0.29552023
26.369404	56.871395	18.443764	0	0	-0.95533648	0.29552023
26.732100	57.046810	19.046289	0	0	-0.95533648	0.29552023
26.746742	56.999958	19.055212	0	0	-0.95533648	0.29552023
26.508654	56.737724	18.609770	0	0	-0.76484218	0.64421769
26.685637	56.753559	18.837948	0	0	-0.95533648	0.29552023
