-33.629257	80.341873	-59.951870	0	0	-0.82533563	0.56464246
-33.680199	80.453949	-59.968323	0	0	-0.82533563	0.56464246
-33.578808	80.225021	-59.944420	0	0	-0.82533563	0.56464246
-33.581051	80.221169	-59.950783	0	0	-0.82533563	0.56464246
-33.517197	80.128693	-59.907879	0	0	-0.82533563	0.56464246
-33.518761	80.126015	-59.912315	0	0	-0.82533563	0.56464246
-33.450470	80.032997	-59.873520	0	0	-0.26749883	0.96355818
-33.451145	80.031845	-59.875427	0	0	-0.26749883	0.96355818
-33.499401	80.558334	-59.591366	0	0	-0.82533563	0.56464246
-33.558193	80.657318	-59.629620	0	0	-0.82533563	0.56464246
-33.438133	80.459396	-59.554028	0	0	-0.82533563	0.56464246
-33.382023	79.939423	-59.839577	0	0	-0.82533563	0.56464246
-33.376755	80.362724	-59.518089	0	0	-0.82533563	0.56464246
-33.310276	80.266663	-59.484356	0	0	-0.26749883	0.96355818
-33.303596	79.848618	-59.806637	0	0	-0.82533563	0.56464246
-33.242424	80.172119	-59.452030	0	0	-0.82533563	0.56464246
-33.217709	79.760643	-59.776825	0	0	-0.26749883	0.96355818
-34.340534	80.135223	-59.951870	0	0	-0.82533563	0.56464246
-33.165607	80.078636	-59.423565	0	0	-0.82533563	0.56464246
-34.374527	80.252228	-59.968323	0	0	-0.82533563	0.56464246
-34.304443	80.011002	-59.950783	0	0	-0.82533563	0.56464246
-34.274101	79.906563	-59.912315	0	0	-0.82533563	0.56464246
-34.243610	79.801613	-59.875427	0	0	-0.36235775	0.93203909
-33.081635	79.987465	-59.399071	0	0	-0.26749883	0.96355818
-33.123199	79.677940	-59.751938	0	0	-0.82533563	0.56464246
-34.213470	79.697861	-59.839577	0	0	-0.82533563	0.56464246
-33.351170	80.792488	-59.195637	0	0	-0.82533563	0.56464246
-33.409904	80.891930	-59.233292	0	0	-0.82533563	0.56464246
-33.289856	80.693024	-59.158913	0	0	-0.82533563	0.56464246
-34.183037	79.593117	-59.806637	0	0	-0.82533563	0.56464246
-33.228718	80.596001	-59.123581	0	0	-0.82533563	0.56464246
-32.989368	79.901024	-59.380405	0	0	-0.82533563	0.56464246
-33.018661	79.602585	-59.733253	0	0	-0.82533563	0.56464246
-33.162495	80.499573	-59.090477	0	0	-0.36235775	0.93203909
-34.152782	79.488976	-59.776825	0	0	-0.36235775	0.93203909
-33.094902	80.404671	-59.058784	0	0	-0.82533563	0.56464246
-32.887512	79.821205	-59.369167	0	0	-0.82533563	0.56464246
-34.123268	79.387390	-59.751938	0	0	-0.82533563	0.56464246
-32.928055	79.524895	-59.720287	0	0	-0.82533563	0.56464246
-33.018368	80.310806	-59.030994	0	0	-0.82533563	0.56464246
-32.897591	79.533333	-59.720287	0	0	-0.82533563	0.56464246
-34.094944	79.289902	-59.733253	0	0	-0.82533563	0.56464246
-32.905891	79.444878	-59.708961	0	0	-0.82533563	0.56464246
-32.934692	80.219238	-59.007202	0	0	-0.36235775	0.93203909
-32.770065	79.745911	-59.366264	0	0	-0.82533563	0.56464246
-32.763592	79.484291	-59.708961	0	0	-0.82533563	0.56464246
-34.066967	79.193596	-59.720287	0	0	-0.82533563	0.56464246
-32.842743	80.132393	-58.989265	0	0	-0.82533563	0.56464246
-32.643353	79.684715	-59.375164	0	0	-0.82533563	0.56464246
-32.865387	79.298615	-59.687691	0	0	-0.36235775	0.93203909
-34.043396	79.112473	-59.708961	0	0	-0.82533563	0.56464246
-32.741222	80.052155	-58.978786	0	0	-0.82533563	0.56464246
-33.195305	81.025673	-58.795250	0	0	-0.82533563	0.56464246
-32.646774	79.359161	-59.687691	0	0	-0.36235775	0.93203909
-33.253975	81.125572	-58.832298	0	0	-0.82533563	0.56464246
-33.133961	80.925674	-58.759144	0	0	-0.82533563	0.56464246
-33.073074	80.828300	-58.724422	0	0	-0.82533563	0.56464246
-32.832741	79.180740	-59.670624	0	0	-0.82533563	0.56464246
-32.624149	79.976418	-58.976707	0	0	-0.82533563	0.56464246
-34.000782	78.965782	-59.687691	0	0	-0.45359611	0.89120736
-33.007114	80.731522	-58.691952	0	0	-0.36235775	0.93203909
-32.523685	79.564339	-59.345985	0	0	-0.36235775	0.93203909
-32.939793	80.636261	-58.660892	0	0	-0.82533563	0.56464246
-32.863552	80.542015	-58.633781	0	0	-0.82533563	0.56464246
-32.497894	79.914825	-58.986435	0	0	-0.82533563	0.56464246
-33.966263	78.846970	-59.670624	0	0	-0.82533563	0.56464246
-32.797775	79.054489	-59.651951	0	0	-0.82533563	0.56464246
-33.145775	80.311035	-58.466030	0	0	-0.82533563	0.56464246
-32.504570	79.271629	-59.670624	0	0	-0.82533563	0.56464246
-32.780186	80.450066	-58.610695	0	0	-0.36235775	0.93203909
-32.385284	79.470467	-59.339478	0	0	-0.82533563	0.56464246
-32.688560	80.362816	-58.593491	0	0	-0.82533563	0.56464246
-33.929291	78.719711	-59.651951	0	0	-0.82533563	0.56464246
-32.378529	79.793823	-58.958229	0	0	-0.36235775	0.93203909
-32.759830	78.917480	-59.631287	0	0	-0.82533563	0.56464246
-32.587387	80.282166	-58.583771	0	0	-0.82533563	0.56464246
-32.352795	79.177727	-59.651951	0	0	-0.82533563	0.56464246
-32.470707	80.205994	-58.582512	0	0	-0.82533563	0.56464246
-32.237610	79.369728	-59.332184	0	0	-0.82533563	0.56464246
-33.889172	78.581627	-59.631287	0	0	-0.82533563	0.56464246
-32.240570	79.699417	-58.952705	0	0	-0.82533563	0.56464246
-32.720596	78.775826	-59.606907	0	0	-0.45359611	0.89120736
-34.099167	79.304428	-58.466030	0	0	-0.82533563	0.56464246
-32.344917	80.144012	-58.593063	0	0	-0.82533563	0.56464246
-33.031803	81.257668	-58.390259	0	0	-0.82533563	0.56464246
-33.090389	81.358025	-58.426701	0	0	-0.82533563	0.56464246
-32.970436	81.157135	-58.354782	0	0	-0.82533563	0.56464246
-32.909817	81.059418	-58.320671	0	0	-0.82533563	0.56464246
-35.484299	79.777557	-59.951870	0	0	-0.26749883	0.96355818
-32.844131	80.962288	-58.288841	0	0	-0.36235775	0.93203909
-35.519817	79.894325	-59.968323	0	0	-0.26749883	0.96355818
-35.446606	79.653656	-59.950783	0	0	-0.26749883	0.96355818
-32.189125	79.075539	-59.631287	0	0	-0.82533563	0.56464246
-33.847721	78.438957	-59.606907	0	0	-0.54030229	0.84147099
-35.414837	79.549217	-59.912315	0	0	-0.26749883	0.96355818
-32.777088	80.866676	-58.258419	0	0	-0.82533563	0.56464246
-35.382889	79.444199	-59.875427	0	0	-0.54030229	0.84147099
-32.093365	79.598106	-58.946468	0	0	-0.82533563	0.56464246
-32.078354	79.260185	-59.323776	0	0	-0.82533563	0.56464246
-35.351299	79.340355	-59.839577	0	0	-0.26749883	0.96355818
-32.225864	80.022408	-58.565838	0	0	-0.36235775	0.93203909
-32.701153	80.772064	-58.231987	0	0	-0.82533563	0.56464246
-32.677513	78.620255	-59.578724	0	0	-0.45359611	0.89120736
-35.319374	79.235413	-59.806637	0	0	-0.26749883	0.96355818
-32.618107	80.679726	-58.209606	0	0	-0.36235775	0.93203909
-35.287601	79.130966	-59.776825	0	0	-0.54030229	0.84147099
-32.526817	80.592087	-58.193138	0	0	-0.82533563	0.56464246
-33.802223	78.282341	-59.578724	0	0	-0.54030229	0.84147099
-35.256569	79.028954	-59.751938	0	0	-0.26749883	0.96355818
-32.088364	79.927467	-58.561298	0	0	-0.82533563	0.56464246
-32.027817	78.967690	-59.606907	0	0	-0.36235775	0.93203909
-35.226734	78.930885	-59.733253	0	0	-0.26749883	0.96355818
-32.426003	80.511032	-58.184177	0	0	-0.82533563	0.56464246
-31.934624	79.487938	-58.939198	0	0	-0.82533563	0.56464246
-32.631264	78.453255	-59.544773	0	0	-0.82533563	0.56464246
-31.921329	79.145187	-59.311291	0	0	-0.36235775	0.93203909
-35.197197	78.833786	-59.720287	0	0	-0.26749883	0.96355818
-32.309723	80.434433	-58.183743	0	0	-0.82533563	0.56464246
-35.172192	78.751579	-59.708961	0	0	-0.26749883	0.96355818
-31.941647	79.825592	-58.556114	0	0	-0.82533563	0.56464246
-33.753422	78.114365	-59.544773	0	0	-0.36235775	0.93203909
-32.184410	80.372078	-58.195114	0	0	-0.82533563	0.56464246
-32.167385	81.293373	-58.466030	0	0	-0.82533563	0.56464246
-35.127457	78.604523	-59.687691	0	0	-0.54030229	0.84147099
-31.778107	79.372314	-58.927856	0	0	-0.45359611	0.89120736
-31.855791	78.847832	-59.578724	0	0	-0.45359611	0.89120736
-32.581341	78.272995	-59.502838	0	0	-0.54030229	0.84147099
-32.065685	80.249863	-58.168869	0	0	-0.36235775	0.93203909
-35.091038	78.484810	-59.670624	0	0	-0.26749883	0.96355818
-31.753700	79.018005	-59.295307	0	0	-0.45359611	0.89120736
-31.783432	79.714813	-58.549984	0	0	-0.82533563	0.56464246
-32.860657	81.488258	-57.980736	0	0	-0.82533563	0.56464246
-32.919151	81.589073	-58.016560	0	0	-0.82533563	0.56464246
-32.799286	81.387192	-57.945889	0	0	-0.82533563	0.56464246
-32.738937	81.289146	-57.912395	0	0	-0.82533563	0.56464246
-32.673538	81.191666	-57.881203	0	0	-0.36235775	0.93203909
