6.847787	-88.857590	59.561321	0	0	-0.99500417	0.099833397
6.797113	-88.769577	59.515747	0	0	-0.99500417	0.099833397
6.886133	-88.958740	59.596714	0	0	0	1
6.726543	-88.649727	59.510342	0	0	-0.99500417	0.099833397
6.757065	-88.363884	59.590622	0	0	0	1
6.461052	-89.213951	59.482426	0	0	-0.99500417	0.099833397
6.380292	-89.114403	59.468418	0	0	-0.99500417	0.099833397
6.528358	-89.299515	59.513065	0	0	-0.99500417	0.099833397
6.293243	-89.008179	59.461143	0	0	-0.99500417	0.099833397
6.718529	-88.225471	59.571384	0	0	-0.99500417	0.099833397
6.202621	-88.897842	59.455357	0	0	0.80114363	0.59847213
6.122909	-88.797661	59.427452	0	0	-0.99500417	0.099833397
6.677560	-88.080009	59.550190	0	0	-0.99500417	0.099833397
6.038343	-88.691429	59.398258	0	0	-0.99500417	0.099833397
6.635592	-87.927826	59.529884	0	0	0.80114363	0.59847213
5.949042	-88.579773	59.371262	0	0	0.80114363	0.59847213
5.843769	-88.451538	59.364079	0	0	-0.99500417	0.099833397
6.590176	-87.783119	59.499031	0	0	-0.99500417	0.099833397
6.597846	-87.739388	59.534534	0	0	0	1
6.488400	-87.657051	59.453621	0	0	-0.99500417	0.099833397
5.713007	-88.293716	59.365845	0	0	-0.99500417	0.099833397
6.556327	-87.499901	59.553959	0	0	0	1
6.372046	-87.517982	59.439053	0	0	-0.99500417	0.099833397
5.597522	-88.152145	59.351479	0	0	-0.99500417	0.099833397
5.663308	-89.847847	59.393284	0	0	-0.99500417	0.099833397
5.584091	-89.747665	59.379417	0	0	-0.99500417	0.099833397
5.729714	-89.934456	59.423805	0	0	-0.99500417	0.099833397
5.498206	-89.640160	59.372295	0	0	-0.99500417	0.099833397
5.406477	-89.525612	59.366669	0	0	0.85688874	0.51550139
6.512396	-87.292526	59.554066	0	0	-0.99500417	0.099833397
7.082558	-87.643578	60.592587	0	0	-0.99500417	0.099833397
6.247957	-87.369034	59.418880	0	0	-0.99500417	0.099833397
7.127904	-87.708534	60.658726	0	0	-0.99500417	0.099833397
7.035599	-87.576317	60.524094	0	0	-0.99500417	0.099833397
6.987303	-87.507141	60.453651	0	0	0	1
5.474797	-88.001060	59.331520	0	0	-0.99500417	0.099833397
5.327518	-89.423820	59.338898	0	0	-0.99500417	0.099833397
6.936750	-87.434723	60.379913	0	0	0.80114363	0.59847213
6.885612	-87.361473	60.305328	0	0	-0.99500417	0.099833397
5.243770	-89.315903	59.309856	0	0	-0.99500417	0.099833397
6.831502	-87.283966	60.226402	0	0	-0.99500417	0.099833397
5.155350	-89.202507	59.283016	0	0	0.85688874	0.51550139
6.775592	-87.203880	60.144852	0	0	0.80114363	0.59847213
6.458920	-87.098396	59.528290	0	0	-0.99500417	0.099833397
6.124860	-87.214294	59.347172	0	0	0.80114363	0.59847213
6.717496	-87.120667	60.060116	0	0	-0.99500417	0.099833397
5.353148	-87.844193	59.260025	0	0	0.85688874	0.51550139
5.050923	-89.072021	59.276012	0	0	-0.99500417	0.099833397
6.648718	-87.022148	59.959797	0	0	-0.99500417	0.099833397
4.921108	-88.911301	59.278008	0	0	-0.99500417	0.099833397
6.582912	-86.927887	59.863815	0	0	-0.99500417	0.099833397
6.384846	-86.905876	59.458645	0	0	0	1
4.806553	-88.767258	59.263836	0	0	-0.99500417	0.099833397
5.947102	-87.006752	59.361355	0	0	-0.99500417	0.099833397
6.511637	-86.825790	59.759857	0	0	-0.99500417	0.099833397
5.174691	-87.630470	59.274509	0	0	-0.99500417	0.099833397
6.424477	-86.700943	59.632725	0	0	0.80114363	0.59847213
4.685246	-88.614059	59.244091	0	0	-0.99500417	0.099833397
4.565098	-88.455116	59.172817	0	0	0.85688874	0.51550139
6.354163	-86.465790	59.589901	0	0	0	1
5.674317	-86.668571	59.237469	0	0	-0.99500417	0.099833397
4.905574	-87.288223	59.151100	0	0	-0.99500417	0.099833397
4.386099	-88.235184	59.187607	0	0	-0.99500417	0.099833397
4.849131	-90.462090	59.304085	0	0	0.41614682	0.90929743
4.771472	-90.361313	59.290356	0	0	0.41614682	0.90929743
4.914612	-90.549721	59.334488	0	0	0.41614682	0.90929743
4.686784	-90.252548	59.283382	0	0	0.41614682	0.90929743
4.594054	-90.133774	59.277920	0	0	0.85688874	0.51550139
4.515887	-90.030380	59.250290	0	0	0.41614682	0.90929743
4.433001	-89.920807	59.221397	0	0	0.41614682	0.90929743
4.345505	-89.805687	59.194714	0	0	0.90407214	0.42737988
4.241982	-89.672974	59.187897	0	0	0.41614682	0.90929743
4.113184	-89.509384	59.190113	0	0	0.41614682	0.90929743
5.454741	-86.400925	59.171524	0	0	-0.99500417	0.099833397
6.198489	-86.072006	59.438728	0	0	-0.99500417	0.099833397
4.688168	-87.016426	59.085533	0	0	-0.99500417	0.099833397
3.999623	-89.362885	59.176147	0	0	0.41614682	0.90929743
4.120751	-87.888962	59.064671	0	0	-0.99500417	0.099833397
3.879786	-89.207619	59.156616	0	0	0.41614682	0.90929743
3.761191	-89.046631	59.085556	0	0	0.90407214	0.42737988
5.220374	-86.168480	59.494846	0	0	-0.99500417	0.099833397
4.453749	-86.777489	59.409218	0	0	-0.99500417	0.099833397
6.094862	-85.709702	59.382610	0	0	-0.99500417	0.099833397
3.905618	-87.613068	58.999485	0	0	-0.99500417	0.099833397
3.581806	-88.820480	59.100658	0	0	0.41614682	0.90929743
5.173895	-86.053238	59.047588	0	0	0.80114363	0.59847213
4.408310	-86.661194	58.962086	0	0	0.80114363	0.59847213
5.134549	-86.020699	59.149837	0	0	0.80114363	0.59847213
4.368513	-86.627129	59.064392	0	0	0.85688874	0.51550139
5.027903	-85.954819	59.591976	0	0	0.80114363	0.59847213
5.970728	-85.541031	59.580418	0	0	-0.99500417	0.099833397
7.322760	-86.229073	61.724316	0	0	0.41614682	0.90929743
7.367985	-86.292145	61.791039	0	0	0.41614682	0.90929743
7.275773	-86.163536	61.654995	0	0	0.41614682	0.90929743
7.227800	-86.096626	61.584221	0	0	0.41614682	0.90929743
7.179045	-86.028625	61.512295	0	0	0	1
4.261681	-86.558693	59.506660	0	0	0.85688874	0.51550139
7.128290	-85.957840	61.437412	0	0	0.41614682	0.90929743
7.074574	-85.882919	61.358166	0	0	0.41614682	0.90929743
7.019090	-85.805534	61.276310	0	0	0.85688874	0.51550139
3.671308	-87.367645	59.323536	0	0	0.41614682	0.90929743
6.961745	-85.725555	61.191708	0	0	0	1
6.894020	-85.631096	61.091793	0	0	-0.99500417	0.099833397
5.918327	-85.422218	59.140499	0	0	0.73739371	0.67546319
3.320326	-88.470383	58.978199	0	0	0.41614682	0.90929743
4.019005	-91.056267	59.214836	0	0	0.41614682	0.90929743
3.942919	-90.954933	59.201244	0	0	0.41614682	0.90929743
4.083534	-91.144897	59.245117	0	0	0.41614682	0.90929743
3.859458	-90.844948	59.194424	0	0	0.41614682	0.90929743
5.884382	-85.395844	59.235226	0	0	0.73739371	0.67546319
6.829002	-85.540413	60.995872	0	0	-0.99500417	0.099833397
3.765834	-90.721909	59.189125	0	0	0.90407214	0.42737988
3.688499	-90.616951	59.161640	0	0	0.41614682	0.90929743
3.606516	-90.505737	59.132896	0	0	0.41614682	0.90929743
3.626940	-87.250320	58.876534	0	0	0.85688874	0.51550139
6.758272	-85.441765	60.891521	0	0	0	1
5.777981	-85.332512	59.677235	0	0	0.80114363	0.59847213
3.519988	-90.388908	59.106369	0	0	0.90407214	0.42737988
3.586729	-87.214714	58.978897	0	0	0.85688874	0.51550139
6.162575	-85.218697	59.742634	0	0	-0.99500417	0.099833397
3.417423	-90.253998	59.099735	0	0	0.41614682	0.90929743
6.671324	-85.320496	60.763245	0	0	0.80114363	0.59847213
