-17.976181	50.250530	70.077408	0	0	-0.87758258	0.4794255
-18.074047	50.253605	70.077408	0	0	-0.87758258	0.4794255
-17.881010	50.277149	70.167664	0	0	-0.87758258	0.4794255
-18.073118	50.283184	70.167664	0	0	-0.87758258	0.4794255
-18.082087	50.222359	69.987579	0	0	-0.87758258	0.4794255
-17.788958	50.435413	70.054382	0	0	-0.87758258	0.4794255
-17.749235	50.407276	70.151459	0	0	-0.87758258	0.4794255
-17.833223	50.468113	69.956978	0	0	-0.87758258	0.4794255
-18.203602	50.192551	69.898224	0	0	-0.87758258	0.4794255
-17.884417	50.507751	69.858978	0	0	-0.87758258	0.4794255
-17.933149	50.545170	69.763168	0	0	-0.36235775	0.93203909
-18.324520	50.158684	69.811287	0	0	-0.36235775	0.93203909
-17.985649	50.586197	69.665672	0	0	-0.87758258	0.4794255
-18.456259	50.121464	69.723541	0	0	-0.87758258	0.4794255
-18.040264	50.629326	69.567879	0	0	-0.87758258	0.4794255
-18.046005	50.623512	69.474510	0	0	-0.36235775	0.93203909
-18.597187	50.079357	69.636360	0	0	-0.87758258	0.4794255
-18.101540	50.667469	69.375908	0	0	-0.87758258	0.4794255
-18.658388	50.018776	69.549805	0	0	-0.36235775	0.93203909
-18.892801	50.267811	70.077408	0	0	-0.87758258	0.4794255
-18.129925	50.684315	69.280327	0	0	-0.87758258	0.4794255
-18.892267	50.296211	70.167664	0	0	-0.87758258	0.4794255
-18.893370	50.237652	69.987579	0	0	-0.87758258	0.4794255
-18.893976	50.205566	69.898224	0	0	-0.87758258	0.4794255
-18.045635	51.157711	69.825089	0	0	-0.36235775	0.93203909
-18.894657	50.169434	69.811287	0	0	-0.36235775	0.93203909
-18.895405	50.129742	69.723541	0	0	-0.87758258	0.4794255
-18.161156	50.704151	69.185638	0	0	-0.87758258	0.4794255
-18.896248	50.084995	69.636360	0	0	-0.87758258	0.4794255
-18.813944	49.963963	69.463501	0	0	-0.87758258	0.4794255
-18.897411	50.023281	69.549805	0	0	-0.36235775	0.93203909
-18.194256	50.726051	69.092346	0	0	-0.87758258	0.4794255
-18.898500	49.965557	69.463501	0	0	-0.87758258	0.4794255
-17.215185	51.144131	69.825089	0	0	-0.36235775	0.93203909
-18.905178	49.919392	69.375610	0	0	-0.87758258	0.4794255
-18.241245	50.762154	69.000130	0	0	-0.36235775	0.93203909
-18.930910	49.893333	69.378815	0	0	-0.87758258	0.4794255
-18.224007	50.734325	68.916809	0	0	-0.87758258	0.4794255
-18.937973	49.940140	69.280960	0	0	-0.87758258	0.4794255
-18.876163	51.150421	69.825089	0	0	-0.36235775	0.93203909
-18.203720	50.703651	68.835457	0	0	-0.87758258	0.4794255
-17.005308	51.185474	69.959480	0	0	-0.87758258	0.4794255
