8.888091	-91.972794	70.203506	0	0	0.58850112	0.8084964
8.887170	-91.973801	70.203392	0	0	0.58850112	0.8084964
8.838751	-91.924095	70.158157	0	0	0.58850112	0.8084964
8.896381	-92.053154	70.245689	0	0	0.58850112	0.8084964
8.871593	-91.888229	70.162407	0	0	0.58850112	0.8084964
8.785242	-91.869537	70.111252	0	0	0.58850112	0.8084964
8.849958	-91.798859	70.119637	0	0	0.58850112	0.8084964
8.725910	-91.809837	70.066025	0	0	-0.98006658	0.19866933
8.826444	-91.700050	70.079048	0	0	-0.98006658	0.19866933
8.664098	-91.747948	70.021385	0	0	0.58850112	0.8084964
8.806103	-91.592865	70.039787	0	0	0.58850112	0.8084964
8.595781	-91.679871	69.974884	0	0	0.66627604	0.74570519
8.781631	-91.476913	69.998962	0	0	0.58850112	0.8084964
8.521241	-91.606064	69.928101	0	0	-0.98006658	0.19866933
9.348765	-91.556252	70.203506	0	0	0.66627604	0.74570519
9.392470	-91.604584	70.245689	0	0	0.66627604	0.74570519
9.299276	-91.501518	70.162407	0	0	0.66627604	0.74570519
9.245085	-91.441589	70.119637	0	0	0.66627604	0.74570519
9.185351	-91.375526	70.079048	0	0	-0.98006658	0.19866933
8.752852	-91.353127	69.958107	0	0	-0.98006658	0.19866933
8.443446	-91.529434	69.882614	0	0	0.66627604	0.74570519
9.122880	-91.306435	70.039787	0	0	0.66627604	0.74570519
9.054188	-91.230461	69.998962	0	0	0.66627604	0.74570519
8.727394	-91.219345	69.919403	0	0	0.66627604	0.74570519
8.348364	-91.435852	69.827667	0	0	0.66627604	0.74570519
8.979664	-91.148048	69.958107	0	0	-0.98006658	0.19866933
8.901657	-91.061775	69.919403	0	0	0.66627604	0.74570519
8.680658	-91.072960	69.870712	0	0	0.66627604	0.74570519
8.255694	-91.345383	69.780365	0	0	0.66627604	0.74570519
8.807813	-90.957985	69.870712	0	0	0.66627604	0.74570519
8.146856	-92.762131	70.108772	0	0	0.73739371	0.67546319
8.188580	-92.806885	70.155228	0	0	0.73739371	0.67546319
8.098597	-92.711388	70.063614	0	0	0.80114363	0.59847213
8.045307	-92.655731	70.016800	0	0	0.80114363	0.59847213
7.986206	-92.594810	69.971664	0	0	-0.98006658	0.19866933
8.146791	-91.240204	69.734390	0	0	0.73739371	0.67546319
8.648014	-90.916939	69.831184	0	0	0.66627604	0.74570519
7.924578	-92.531593	69.927124	0	0	0.80114363	0.59847213
7.856490	-92.462082	69.880722	0	0	0.85688874	0.51550139
8.715511	-90.855904	69.831184	0	0	0.66627604	0.74570519
7.782224	-92.386742	69.834053	0	0	-0.98006658	0.19866933
7.704650	-92.308456	69.788689	0	0	0.85688874	0.51550139
8.595389	-90.750305	69.792511	0	0	0.66627604	0.74570519
8.015769	-91.113976	69.681641	0	0	-0.98006658	0.19866933
8.608944	-90.738052	69.792511	0	0	0.66627604	0.74570519
7.610051	-92.213043	69.733887	0	0	0.85688874	0.51550139
7.517672	-92.120628	69.686722	0	0	0.85688874	0.51550139
8.520926	-90.562302	69.747086	0	0	-0.98006658	0.19866933
7.870795	-90.975594	69.634186	0	0	0.80114363	0.59847213
7.409298	-92.013367	69.640923	0	0	0.85688874	0.51550139
10.116632	-90.833557	70.203506	0	0	0.85688874	0.51550139
10.160529	-90.880898	70.245689	0	0	0.90407214	0.42737988
10.066842	-90.779869	70.162407	0	0	0.85688874	0.51550139
10.012282	-90.721031	70.119637	0	0	0.85688874	0.51550139
9.952146	-90.656181	70.079048	0	0	-0.98006658	0.19866933
9.889300	-90.588409	70.039787	0	0	0.85688874	0.51550139
7.279061	-91.884758	69.588371	0	0	-0.98006658	0.19866933
9.820174	-90.513863	69.998962	0	0	0.85688874	0.51550139
8.433282	-90.361313	69.707054	0	0	0.73739371	0.67546319
9.745153	-90.432961	69.958107	0	0	-0.98006658	0.19866933
9.666680	-90.348335	69.919403	0	0	0.85688874	0.51550139
9.572089	-90.246330	69.870712	0	0	0.80114363	0.59847213
7.135020	-91.743820	69.541130	0	0	0.90407214	0.42737988
7.602380	-90.713638	69.497856	0	0	0.73739371	0.67546319
9.479207	-90.146164	69.831184	0	0	0.80114363	0.59847213
9.371797	-90.030334	69.792511	0	0	0.80114363	0.59847213
8.163095	-90.101295	69.570496	0	0	0.66627604	0.74570519
9.243636	-89.892128	69.747086	0	0	-0.98006658	0.19866933
7.386278	-93.532318	70.014091	0	0	0.94222235	0.33498812
7.427915	-93.578049	70.060478	0	0	0.90407214	0.42737988
7.338202	-93.480545	69.969009	0	0	0.94222235	0.33498812
7.285161	-93.423790	69.922272	0	0	0.94222235	0.33498812
7.226323	-93.361664	69.877235	0	0	0.85688874	0.51550139
7.164912	-93.297127	69.832787	0	0	0.94222235	0.33498812
7.097088	-93.226189	69.786491	0	0	0.94222235	0.33498812
6.869831	-91.478477	69.405212	0	0	0.90407214	0.42737988
7.023135	-93.149315	69.739937	0	0	0.85688874	0.51550139
7.366220	-90.485939	69.401367	0	0	0.73739371	0.67546319
6.945826	-93.069374	69.694702	0	0	0.94222235	0.33498812
9.102906	-89.740364	69.707054	0	0	0.80114363	0.59847213
6.851755	-92.972145	69.640038	0	0	0.94222235	0.33498812
