-2.666727	76.058617	-57.787495	0	0	-0.26749883	0.96355818
-2.649996	76.160126	-57.640579	0	0	-0.26749883	0.96355818
-2.762062	76.196785	-57.888504	0	0	-0.26749883	0.96355818
-2.527344	75.909302	-57.682358	0	0	-0.26749883	0.96355818
-2.744077	76.305893	-57.730576	0	0	-0.26749883	0.96355818
-2.511976	76.002533	-57.547417	0	0	-0.26749883	0.96355818
-2.414423	75.767059	-57.569347	0	0	-0.26749883	0.96355818
-2.401165	75.847496	-57.452923	0	0	-0.26749883	0.96355818
-2.301496	75.613281	-57.466492	0	0	-0.69670669	0.71735611
-2.288962	75.689323	-57.356426	0	0	-0.69670669	0.71735611
-3.341699	75.587402	-57.787495	0	0	-0.54030229	0.84147099
-3.437788	75.725037	-57.888504	0	0	-0.54030229	0.84147099
-2.581248	76.539467	-57.090008	0	0	-0.26749883	0.96355818
-3.225942	75.421593	-57.682358	0	0	-0.54030229	0.84147099
-2.675148	76.685699	-57.179310	0	0	-0.26749883	0.96355818
-2.182245	75.470345	-57.349995	0	0	-0.26749883	0.96355818
-2.443450	76.381233	-56.997807	0	0	-0.26749883	0.96355818
-2.172104	75.531868	-57.260948	0	0	-0.26749883	0.96355818
-3.122176	75.272957	-57.569347	0	0	-0.54030229	0.84147099
-2.332897	76.225670	-56.904114	0	0	-0.26749883	0.96355818
-3.012995	75.116570	-57.466492	0	0	-0.54030229	0.84147099
-2.220849	76.066956	-56.808426	0	0	-0.69670669	0.71735611
-2.058439	75.331886	-57.231255	0	0	-0.26749883	0.96355818
-2.051140	75.376175	-57.167156	0	0	-0.26749883	0.96355818
-2.906829	74.964493	-57.349995	0	0	-0.62160997	0.7833269
-2.104276	75.908951	-56.713783	0	0	-0.26749883	0.96355818
-1.929277	75.196510	-57.108650	0	0	-0.69670669	0.71735611
-1.925323	75.220497	-57.073933	0	0	-0.69670669	0.71735611
-2.801273	74.813293	-57.231255	0	0	-0.62160997	0.7833269
-1.983633	75.752701	-56.620850	0	0	-0.26749883	0.96355818
-2.502169	76.921265	-56.533298	0	0	-0.26749883	0.96355818
-2.595876	77.067955	-56.621902	0	0	-0.26749883	0.96355818
-1.791574	75.067192	-56.983158	0	0	-0.26749883	0.96355818
-2.364610	76.762383	-56.442066	0	0	-0.26749883	0.96355818
-2.695409	74.661652	-57.108650	0	0	-0.54030229	0.84147099
-1.858180	75.596458	-56.528511	0	0	-0.69670669	0.71735611
-2.254330	76.606293	-56.349182	0	0	-0.36235775	0.93203909
-2.142452	76.447029	-56.254314	0	0	-0.26749883	0.96355818
-2.589586	74.510071	-56.983158	0	0	-0.62160997	0.7833269
-1.724852	75.442520	-56.438725	0	0	-0.26749883	0.96355818
-2.026179	76.288475	-56.160519	0	0	-0.54030229	0.84147099
-1.634111	74.940865	-56.862843	0	0	-0.26749883	0.96355818
-1.905873	76.131668	-56.068451	0	0	-0.69670669	0.71735611
-2.478695	74.351234	-56.862843	0	0	-0.62160997	0.7833269
-1.571709	75.291893	-56.353653	0	0	-0.26749883	0.96355818
-1.513753	74.845047	-56.750294	0	0	-0.26749883	0.96355818
-1.780799	75.974861	-55.977009	0	0	-0.54030229	0.84147099
-2.394285	74.230324	-56.750294	0	0	-0.54030229	0.84147099
-1.456388	75.167755	-56.282200	0	0	-0.26749883	0.96355818
-1.391137	74.756416	-56.633442	0	0	-0.26749883	0.96355818
-1.647904	75.820335	-55.888161	0	0	-0.26749883	0.96355818
-2.412647	77.305237	-55.970539	0	0	-0.45359611	0.89120736
-2.506147	77.452400	-56.058434	0	0	-0.45359611	0.89120736
-2.275345	77.145706	-55.880287	0	0	-0.45359611	0.89120736
-2.165353	76.989098	-55.788216	0	0	-0.45359611	0.89120736
-2.312506	74.113182	-56.633442	0	0	-0.54030229	0.84147099
-4.531544	74.721573	-57.787495	0	0	-0.45359611	0.89120736
-1.339592	75.046379	-56.212841	0	0	-0.26749883	0.96355818
-4.629340	74.857971	-57.888504	0	0	-0.45359611	0.89120736
-4.413510	74.556946	-57.682358	0	0	-0.45359611	0.89120736
-2.053659	76.829269	-55.694180	0	0	-0.26749883	0.96355818
-1.495203	75.669044	-55.804138	0	0	-0.26749883	0.96355818
-4.307812	74.409523	-57.569347	0	0	-0.45359611	0.89120736
-1.266980	74.676376	-56.511879	0	0	-0.69670669	0.71735611
-1.937702	76.670174	-55.601238	0	0	-0.45359611	0.89120736
-4.196650	74.254486	-57.466492	0	0	-0.45359611	0.89120736
-4.088473	74.103607	-57.349995	0	0	-0.54030229	0.84147099
-2.234254	74.001099	-56.511879	0	0	-0.54030229	0.84147099
-1.222144	74.928596	-56.146034	0	0	-0.69670669	0.71735611
-1.817748	76.512810	-55.510048	0	0	-0.54030229	0.84147099
-1.380342	75.544418	-55.733486	0	0	-0.26749883	0.96355818
-1.141071	74.606659	-56.385452	0	0	-0.26749883	0.96355818
-3.980870	73.953529	-57.231255	0	0	-0.54030229	0.84147099
-1.693070	76.355438	-55.419506	0	0	-0.26749883	0.96355818
-1.264063	75.422562	-55.664932	0	0	-0.26749883	0.96355818
-1.103948	74.815483	-56.082542	0	0	-0.26749883	0.96355818
-2.160272	73.895126	-56.385452	0	0	-0.54030229	0.84147099
-3.872909	73.802956	-57.108650	0	0	-0.45359611	0.89120736
-1.560623	76.200325	-55.331604	0	0	-0.54030229	0.84147099
-1.018545	74.547958	-56.252529	0	0	-0.26749883	0.96355818
-3.764914	73.652328	-56.983158	0	0	-0.54030229	0.84147099
-1.147196	75.304314	-55.598930	0	0	-0.54030229	0.84147099
-0.990260	74.707069	-56.021732	0	0	-0.26749883	0.96355818
-2.092570	73.798149	-56.252529	0	0	-0.54030229	0.84147099
-1.408383	76.048370	-55.248638	0	0	-0.62160997	0.7833269
-0.897144	74.501747	-56.112953	0	0	-0.26749883	0.96355818
-3.651629	73.494331	-56.862843	0	0	-0.54030229	0.84147099
-2.312576	77.691116	-55.401817	0	0	-0.54030229	0.84147099
-1.029649	75.190750	-55.536247	0	0	-0.26749883	0.96355818
-2.405857	77.838745	-55.488995	0	0	-0.45359611	0.89120736
-2.175548	77.530937	-55.312553	0	0	-0.54030229	0.84147099
-0.878941	74.604149	-55.964420	0	0	-0.26749883	0.96355818
-2.065859	77.373802	-55.221310	0	0	-0.54030229	0.84147099
-1.293997	75.923256	-55.178795	0	0	-0.69670669	0.71735611
-2.031102	73.710098	-56.112953	0	0	-0.54030229	0.84147099
-1.954366	77.213417	-55.128109	0	0	-0.26749883	0.96355818
-3.565392	73.374054	-56.750294	0	0	-0.54030229	0.84147099
-1.838740	77.053772	-55.036030	0	0	-0.54030229	0.84147099
-0.916688	75.081909	-55.476208	0	0	-0.26749883	0.96355818
-0.794997	74.457962	-55.965698	0	0	-0.62160997	0.7833269
-0.779073	74.468781	-55.965698	0	0	-0.62160997	0.7833269
-1.178249	75.800934	-55.111050	0	0	-0.69670669	0.71735611
-0.772300	74.506882	-55.910435	0	0	-0.62160997	0.7833269
-1.719155	76.895859	-54.945724	0	0	-0.54030229	0.84147099
-1.976938	73.632515	-55.965698	0	0	-0.45359611	0.89120736
-3.481789	73.257454	-56.633442	0	0	-0.54030229	0.84147099
-1.594888	76.737915	-54.856094	0	0	-0.26749883	0.96355818
-1.061974	75.682220	-55.045860	0	0	-0.26749883	0.96355818
-0.806179	74.978607	-55.419651	0	0	-0.26749883	0.96355818
-0.750494	74.392471	-55.811333	0	0	-0.54030229	0.84147099
-0.665897	74.449966	-55.811333	0	0	-0.54030229	0.84147099
-3.401731	73.145790	-56.511879	0	0	-0.45359611	0.89120736
-1.931022	73.566750	-55.811333	0	0	-0.45359611	0.89120736
-1.462906	76.582214	-54.769146	0	0	-0.62160997	0.7833269
-0.945091	75.568207	-54.983982	0	0	-0.69670669	0.71735611
-0.700440	74.880989	-55.366386	0	0	-0.54030229	0.84147099
-0.715983	74.341690	-55.650578	0	0	-0.26749883	0.96355818
-3.325966	73.040115	-56.385452	0	0	-0.54030229	0.84147099
-0.568571	74.441872	-55.650578	0	0	-0.26749883	0.96355818
-1.311145	76.429604	-54.687241	0	0	-0.62160997	0.7833269
-1.895332	73.515625	-55.650578	0	0	-0.45359611	0.89120736
-0.832867	75.458961	-54.924725	0	0	-0.69670669	0.71735611
-0.601022	74.790054	-55.316883	0	0	-0.54030229	0.84147099
-1.197248	76.304016	-54.618210	0	0	-0.62160997	0.7833269
-0.692657	74.307373	-55.480087	0	0	-0.54030229	0.84147099
-3.256567	72.943329	-56.252529	0	0	-0.54030229	0.84147099
-1.871062	73.480858	-55.480087	0	0	-0.45359611	0.89120736
-0.485835	74.447929	-55.480087	0	0	-0.54030229	0.84147099
-0.723181	75.355278	-54.868923	0	0	-0.69670669	0.71735611
-0.518483	74.704445	-55.268829	0	0	-0.26749883	0.96355818
-1.082043	76.181221	-54.551285	0	0	-0.69670669	0.71735611
-2.201858	78.078621	-54.827225	0	0	-0.54030229	0.84147099
-2.294905	78.226723	-54.913670	0	0	-0.54030229	0.84147099
-2.065123	77.917793	-54.738953	0	0	-0.54030229	0.84147099
-1.955751	77.760132	-54.648544	0	0	-0.54030229	0.84147099
-0.676828	74.284081	-55.292992	0	0	-0.54030229	0.84147099
-3.193466	72.855316	-56.112953	0	0	-0.45359611	0.89120736
-1.844475	77.599190	-54.556194	0	0	-0.26749883	0.96355818
-0.452080	74.624878	-55.222816	0	0	-0.54030229	0.84147099
-1.854514	73.457153	-55.292992	0	0	-0.45359611	0.89120736
-0.618354	75.257332	-54.816380	0	0	-0.36235775	0.93203909
-0.966375	76.062050	-54.486908	0	0	-0.26749883	0.96355818
-1.729195	77.438995	-54.464985	0	0	-0.62160997	0.7833269
-0.420696	74.458145	-55.292992	0	0	-0.54030229	0.84147099
-5.699257	73.826111	-57.787495	0	0	-0.45359611	0.89120736
-5.798729	73.961227	-57.888504	0	0	-0.45359611	0.89120736
-5.578978	73.662727	-57.682358	0	0	-0.45359611	0.89120736
-1.609994	77.280525	-54.375568	0	0	-0.62160997	0.7833269
-0.404784	74.541557	-55.171715	0	0	-0.54030229	0.84147099
-3.137766	72.777634	-55.965698	0	0	-0.45359611	0.89120736
-5.471377	73.516571	-57.569347	0	0	-0.45359611	0.89120736
-0.678482	74.286514	-55.062366	0	0	-0.62160997	0.7833269
-0.519937	75.166107	-54.767551	0	0	-0.36235775	0.93203909
-0.850168	75.947601	-54.425842	0	0	-0.69670669	0.71735611
-5.358268	73.362930	-57.466492	0	0	-0.45359611	0.89120736
-0.967918	74.712402	-54.616909	0	0	-0.36235775	0.93203909
-1.486154	77.122025	-54.286858	0	0	-0.26749883	0.96355818
-1.855802	73.459000	-55.062366	0	0	-0.45359611	0.89120736
-5.248111	73.213295	-57.349995	0	0	-0.45359611	0.89120736
-2.151160	73.882072	-54.616909	0	0	-0.45359611	0.89120736
-0.376805	74.491531	-55.062366	0	0	-0.62160997	0.7833269
-0.737149	74.869232	-54.616909	0	0	-0.36235775	0.93203909
-3.090430	72.711609	-55.811333	0	0	-0.45359611	0.89120736
-0.438450	75.080292	-54.720074	0	0	-0.69670669	0.71735611
-5.138492	73.064392	-57.231255	0	0	-0.45359611	0.89120736
-1.354654	76.965744	-54.200871	0	0	-0.62160997	0.7833269
-0.738694	75.837959	-54.367363	0	0	-0.69670669	0.71735611
-0.729321	74.907639	-54.560936	0	0	-0.36235775	0.93203909
-0.658702	74.257408	-54.883587	0	0	-0.26749883	0.96355818
-5.028461	72.914932	-57.108650	0	0	-0.45359611	0.89120736
-1.835804	73.430359	-54.883587	0	0	-0.54030229	0.84147099
-0.373188	75.000618	-54.674534	0	0	-0.36235775	0.93203909
-1.203392	76.812469	-54.120037	0	0	-0.62160997	0.7833269
-0.775611	74.429436	-54.633671	0	0	-0.69670669	0.71735611
